0.63585 0.00835 0 0 0 0 0 0 0 0 0
0.342675 0.278275 0.003675 0 0 0 0 0 0 0 0
0.021475 0.565775 0.159575 0.0027 0 0 0 0 0 0 0
0 0.146075 0.6196 0.16145 0.005875 0 0 0 0 0 0
0 0.001525 0.214725 0.6809 0.2949 0.02785 0.000575 0.000025 0 0 0
0 0 0.002425 0.15485 0.67345 0.6867 0.248775 0.0342 0.0022 0.000175 0
0 0 0 0.0001 0.025775 0.28545 0.7486 0.9286 0.78995 0.54645 0
0 0 0 0 0 0 0.00205 0.037175 0.20785 0.453375 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
