0.461375 0.0005 0 0 0 0 0 0 0 0 0
0.375625 0.047775 0.00005 0 0 0 0 0 0 0 0
0.158275 0.370425 0.006025 0 0 0 0 0 0 0 0
0.004725 0.5016 0.233275 0.00405 0 0 0 0 0 0 0
0 0.079625 0.700175 0.413625 0.036525 0.00065 0 0 0 0 0
0 0.000075 0.060475 0.582 0.950125 0.881925 0.613025 0.29245 0.0969 0.035925 0
0 0 0 0.000325 0.01335 0.117425 0.386975 0.70755 0.9031 0.964075 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
