0.9985757 0.0014243 0 0 0 0 0 0 0 0 0
0.7858409 0.2139675 0.0001916 0 0 0 0 0 0 0 0
0.1084803 0.8116851 0.0793344 0.0005002 0 0 0 0 0 0 0
0.0001616 0.2001796 0.5830116 0.2030349 0.0133609 0.0002514 0 0 0 0 0
0 0.0000727 0.0220243 0.1226002 0.1676449 0.1691411 0.1620106 0.1447955 0.1175601 0.0941506 0
0 0 0 0 0.0010213 0.0107233 0.0536676 0.1564838 0.3191462 0.4589578 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
