0.751125 0.03565 0 0 0 0 0 0 0 0 0
0.24445 0.507825 0.033225 0.000225 0 0 0 0 0 0 0
0.004425 0.422825 0.43645 0.0448 0.00095 0 0 0 0 0 0
0 0.033575 0.483875 0.48245 0.086125 0.0037 0.000025 0 0 0 0
0 0.000125 0.046325 0.446475 0.606675 0.21885 0.02715 0.000875 0 0 0
0 0 0.000125 0.02605 0.30255 0.690375 0.548225 0.180575 0.0292 0.004525 0
0 0 0 0 0.0037 0.087075 0.4225 0.7783 0.7418 0.506775 0
0 0 0 0 0 0 0.0021 0.04025 0.229 0.4885 0
0 0 0 0 0 0 0 0 0 0.0002 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0000000000000001110223 0 0 0 0 0 1
