0.999844 0.000156 0 0 0 0 0 0 0 0 0
0.99149 0.00851 0 0 0 0 0 0 0 0 0
0.9446691 0.0553309 0 0 0 0 0 0 0 0 0
0.7309043 0.2681923 0.0009033 0 0 0 0 0 0 0 0.0000001
0.332968 0.6598651 0.0071669 0 0 0 0 0 0 0 0
0.0569416 0.8685406 0.0742545 0.0002633 0 0 0 0 0 0 0
0.0014551 0.589174 0.3993306 0.0100403 0 0 0 0 0 0 0
0 0.1101878 0.672717 0.209691 0.0073729 0.0000312 0 0 0 0 0.0000001
0 0.0013161 0.1253098 0.4239531 0.3258054 0.1056662 0.0160172 0.0016941 0.000196 0.000042 0.0000001
0 0 0.0003007 0.0135638 0.079986 0.157334 0.1878804 0.1912895 0.1874294 0.1822163 0
0 0 0 0 0 0.0018553 0.0262059 0.1004174 0.309833 0.5616883 0.0000001
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
