0.9209908 0.0786655 0.0003436 0 0 0 0 0 0 0 0.0000001
0.2221013 0.6857863 0.0907085 0.0014039 0 0 0 0 0 0 0
0.0021982 0.3217273 0.5595169 0.1120095 0.0045228 0.0000253 0 0 0 0 0
0 0.0128606 0.3052411 0.5032152 0.1635983 0.0145563 0.0005285 0 0 0 0
0 0 0.0150136 0.224136 0.4546275 0.2537764 0.0491673 0.0031501 0.000129 0 0.0000001
0 0 0.0000302 0.007541 0.1147291 0.3470831 0.3488779 0.1485582 0.0284749 0.0047056 0
0 0 0 0 0.0012539 0.0300693 0.1648016 0.3194067 0.2972628 0.1872058 0
0 0 0 0 0 0.0001766 0.0061308 0.0750833 0.3259915 0.5926178 0
0 0 0 0 0 0 0 0.0023364 0.1261682 0.8714953 0.0000001
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
