0.398475 0.00035 0 0 0 0 0 0 0 0 0
0.25705 0.013275 0 0 0 0 0 0 0 0 0
0.205775 0.0746 0.0003 0 0 0 0 0 0 0 0
0.105525 0.1853 0.00415 0 0 0 0 0 0 0 0
0.02935 0.259075 0.02445 0.00005 0 0 0 0 0 0 0
0.003625 0.240275 0.087675 0.00155 0 0 0 0 0 0 0
0.0002 0.152625 0.19205 0.012975 0.00015 0 0 0 0 0 0
0 0.05965 0.265975 0.055525 0.0015 0 0 0 0 0 0
0 0.0133 0.2391 0.152125 0.011625 0.000425 0 0 0 0 0
0 0.0015 0.134875 0.25815 0.05145 0.0023 0.000025 0 0 0 0
0 0.000025 0.0437 0.27595 0.15315 0.0164 0.000375 0 0 0 0
0 0.000025 0.0071 0.17475 0.28065 0.072425 0.004775 0.0001 0 0 0
0 0 0.000625 0.0586 0.2959 0.2079 0.0373 0.00185 0 0 0
0 0 0 0.010325 0.205575 0.70055 0.957525 0.99805 1 1 1
