0.9205801 0.079163 0.0002569 0 0 0 0 0 0 0 0
0.2193208 0.6853596 0.0938642 0.0014555 0 0 0 0 0 0 0
0.0017308 0.3219222 0.555779 0.1150195 0.0055486 0 0 0 0 0 0
0 0.0123809 0.3094569 0.4988365 0.162708 0.0160908 0.0005268 0 0 0 0.0000001
0 0 0.0142152 0.2269257 0.4549051 0.2483132 0.0512228 0.0043256 0.0000924 0 0
0 0 0 0.0065196 0.1163975 0.3507846 0.3445834 0.1462967 0.0292624 0.0061557 0.0000001
0 0 0 0 0.0009971 0.032003 0.1690724 0.3219534 0.2934641 0.1825099 0.0000001
0 0 0 0 0 0.0000495 0.0058163 0.0740521 0.3291011 0.5909811 0
0 0 0 0 0 0 0 0.0076923 0.1179487 0.874359 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
