0.9999214 0.0000786 0 0 0 0 0 0 0 0 0
0.9947598 0.0052402 0 0 0 0 0 0 0 0 0
0.9476934 0.0523066 0 0 0 0 0 0 0 0 0
0.7382758 0.2611255 0.0005987 0 0 0 0 0 0 0 0
0.3368253 0.6549614 0.0082132 0 0 0 0 0 0 0 0.0000001
0.0563974 0.8698116 0.0732639 0.0005271 0 0 0 0 0 0 0
0.0015235 0.5935718 0.3953706 0.0095341 0 0 0 0 0 0 0
0 0.1161381 0.675332 0.2008436 0.0076863 0 0 0 0 0 0
0 0.0011934 0.1269603 0.4295702 0.3232763 0.1011414 0.0162298 0.0014882 0.0001264 0.000014 0
0 0 0.0003966 0.0134131 0.080914 0.1585872 0.1873724 0.1907584 0.1868694 0.1816889 0
0 0 0 0 0 0.0022889 0.0244907 0.1046006 0.3108263 0.5577935 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
