0.5081 0.0006 0 0 0 0 0 0 0 0 0
0.4078 0.111775 0.000175 0 0 0 0 0 0 0 0
0.08385 0.607025 0.061575 0.0002 0 0 0 0 0 0 0
0.00025 0.280025 0.80135 0.281425 0.0183 0.000175 0 0 0 0 0
0 0.000575 0.1369 0.71835 0.98075 0.988825 0.943025 0.842675 0.684125 0.54595 0
0 0 0 0.000025 0.00095 0.011 0.056975 0.157325 0.315875 0.45405 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
