0.30835 0.00005 0 0 0 0 0 0 0 0 0
0.145125 0.000425 0 0 0 0 0 0 0 0 0
0.186075 0.00615 0 0 0 0 0 0 0 0 0
0.18025 0.03525 0.000075 0 0 0 0 0 0 0 0
0.1294 0.12455 0.000575 0 0 0 0 0 0 0 0
0.046025 0.264325 0.0065 0.000075 0 0 0 0 0 0 0
0.004725 0.3283 0.071975 0.000625 0.000025 0 0 0 0 0 0
0.00005 0.2103 0.341875 0.021775 0.00025 0 0 0 0 0 0
0 0.03045 0.508075 0.404 0.049025 0.0017 0 0 0 0 0
0 0.0002 0.0709 0.568775 0.883775 0.714825 0.4104 0.1766 0.05915 0.021875 0
0 0 0.000025 0.00475 0.066925 0.283475 0.5896 0.82335 0.9405 0.9776 0
0 0 0 0 0 0 0 0.00005 0.00035 0.000525 0
0 0 0 0 0 0 0 0 0 0 0
0 0.0000000000000001110223 0 0 0 0 0 0 0 0 1
