0.28135 0 0 0 0 0 0 0 0 0 0
0.098675 0.00005 0 0 0 0 0 0 0 0 0
0.1593 0.00125 0 0 0 0 0 0 0 0 0
0.171 0.009175 0 0 0 0 0 0 0 0 0
0.163775 0.0523 0.000025 0 0 0 0 0 0 0 0
0.102625 0.1725 0.000775 0 0 0 0 0 0 0 0
0.022325 0.33345 0.02005 0.000025 0 0 0 0 0 0 0
0.00095 0.346675 0.242825 0.008225 0.000075 0 0 0 0 0 0
0 0.08375 0.6442 0.472175 0.115875 0.01525 0.0016 0.000025 0 0 0
0 0.00085 0.092 0.51655 0.8615 0.9092 0.825475 0.698 0.553125 0.44745 0
0 0 0.000125 0.003025 0.02255 0.07555 0.1729 0.301875 0.4467 0.552325 0
0 0 0 0 0 0 0.000025 0.0001 0.000175 0.000225 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
