0.9974661 0.0025339 0 0 0 0 0 0 0 0 0
0.9047017 0.0952193 0.000079 0 0 0 0 0 0 0 0
0.571331 0.4248728 0.0037962 0 0 0 0 0 0 0 0
0.2013618 0.7518264 0.0467409 0.0000709 0 0 0 0 0 0 0
0.029903 0.7531654 0.2130253 0.0039063 0 0 0 0 0 0 0
0.0018379 0.4778503 0.4852652 0.034603 0.0004436 0 0 0 0 0 0
0 0.1808851 0.6602397 0.1532985 0.0055766 0 0 0 0 0 0.0000001
0 0.0376558 0.5543059 0.3690594 0.0377109 0.0012681 0 0 0 0 0
0 0.004662 0.2718658 0.5643559 0.147968 0.0108949 0.0002534 0 0 0 0
0 0.0002799 0.0776192 0.5035918 0.3589421 0.0565818 0.0029387 0.0000466 0 0 0
0 0.0000434 0.0104505 0.2639088 0.5109926 0.1901912 0.0233294 0.0010841 0 0 0
0 0 0.0006196 0.0712571 0.4131361 0.39842 0.104136 0.0116955 0.0007358 0 0
0 0 0.0000346 0.0085001 0.1732836 0.4540617 0.2899001 0.0649252 0.0078781 0.0014167 0
0 0 0 0.0000761 0.0071846 0.0680664 0.1795509 0.2396528 0.2520815 0.2533878 0
