0.8238393 0.1742716 0.0018892 0 0 0 0 0 0 0 0
0.0579381 0.5933469 0.321751 0.026569 0.0003951 0 0 0 0 0 0
0 0.0335008 0.3653494 0.4433125 0.1433536 0.0140574 0.0004265 0 0 0 0
0 0.0000119 0.0059098 0.1259755 0.3540612 0.3400851 0.143252 0.0280475 0.0023472 0.0003098 0
0 0 0 0.0001231 0.0097488 0.0867136 0.2279236 0.2899615 0.2358753 0.1496541 0
0 0 0 0 0 0 0.00496 0.0655008 0.3134459 0.6160932 0.0000001
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
