1 0 0 0 0 0 0 0 0 0 0
0.9974437 0.0025563 0 0 0 0 0 0 0 0 0
0.9709404 0.0290596 0 0 0 0 0 0 0 0 0
0.8117581 0.1882419 0 0 0 0 0 0 0 0 0
0.461502 0.536888 0.00161 0 0 0 0 0 0 0 0
0.1109542 0.8621312 0.0269146 0 0 0 0 0 0 0 0
0.0070093 0.7991917 0.1927254 0.0010735 0 0 0 0 0 0 0.0000001
0 0.354411 0.6125817 0.0327291 0.0002782 0 0 0 0 0 0
0 0.0329022 0.5780277 0.3630808 0.0256631 0.0003264 0 0 0 0 0
0 0.0000538 0.052262 0.3505119 0.386241 0.1679379 0.0372224 0.0053002 0.0003901 0.0000807 0
0 0 0.0000312 0.0051114 0.0541663 0.1429946 0.1933131 0.2042586 0.2024439 0.1976809 0
0 0 0 0 0 0.0014706 0.0164706 0.0952941 0.3052941 0.5814706 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
