0.442775 0.0011 0 0 0 0 0 0 0 0 0
0.282025 0.029225 0.0001 0 0 0 0 0 0 0 0
0.193975 0.1357 0.001325 0 0 0 0 0 0 0 0
0.068775 0.267575 0.015425 0.000025 0 0 0 0 0 0 0
0.0118 0.2849 0.07475 0.001325 0 0 0 0 0 0 0
0.00065 0.188375 0.197725 0.013125 0.000075 0 0 0 0 0 0
0 0.074125 0.284625 0.059925 0.0025 0 0 0 0 0 0
0 0.017025 0.247025 0.1723 0.0154 0.000275 0 0 0 0 0
0 0.001775 0.133025 0.282475 0.069875 0.0046 0.0001 0 0 0 0
0 0.0002 0.0392 0.269975 0.193275 0.0287 0.001125 0 0 0 0
0 0 0.006425 0.1504 0.30245 0.1102 0.012575 0.0004 0 0 0
0 0 0.000375 0.044 0.268775 0.26235 0.064925 0.006375 0.000175 0.000025 0
0 0 0 0.00605 0.119975 0.3327 0.213375 0.044275 0.00425 0.000525 0
0 0 0 0.0004 0.027675 0.261175 0.7079 0.94895 0.995575 0.99945 1
