0.79405 0.0646 0.00015 0 0 0 0 0 0 0 0
0.20345 0.5776 0.072125 0.001025 0 0 0 0 0 0 0
0.0025 0.337325 0.510675 0.093175 0.002725 0 0 0 0 0 0
0 0.020475 0.384425 0.520925 0.141625 0.011125 0.00005 0 0 0 0
0 0 0.03255 0.358525 0.569675 0.24775 0.03955 0.002175 0.0001 0 0
0 0 0.000075 0.02625 0.27485 0.5958 0.435175 0.135125 0.0186 0.002875 0
0 0 0 0.0001 0.0111 0.143675 0.488725 0.635375 0.389275 0.174925 0
0 0 0 0 0.000025 0.00165 0.03635 0.225375 0.56475 0.71075 0
0 0 0 0 0 0 0.00015 0.00195 0.027275 0.111375 0
0 0 0 0 0 0 0 0 0 0.000075 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1
