0.9211003 0.078641 0.0002587 0 0 0 0 0 0 0 0
0.2258083 0.6835302 0.0891997 0.0014618 0 0 0 0 0 0 0
0.0019351 0.3255761 0.5574539 0.1103246 0.0046595 0.0000509 0 0 0 0 0
0 0.0137699 0.3115913 0.5016252 0.1575087 0.0150876 0.0004173 0 0 0 0
0 0.0000558 0.0148054 0.2281824 0.46254 0.2454988 0.0455695 0.0032922 0.0000558 0 0.0000001
0 0 0.0000151 0.0076754 0.115752 0.3530543 0.3494966 0.1420332 0.027356 0.0046174 0
0 0 0 0 0.0015458 0.0328503 0.1669538 0.3225799 0.2941426 0.1819276 0
0 0 0 0 0 0.0001731 0.0073206 0.0766682 0.3264332 0.589405 0
0 0 0 0 0 0 0 0.0058708 0.1232877 0.8708415 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
