0.9789806 0.0210194 0 0 0 0 0 0 0 0 0
0.4878152 0.5012685 0.0108779 0.0000384 0 0 0 0 0 0 0
0.0221031 0.7079942 0.2618953 0.0079743 0.0000331 0 0 0 0 0 0
0 0.1359008 0.6479914 0.2047919 0.0111222 0.0001937 0 0 0 0 0
0 0.0017411 0.1829688 0.5562946 0.2344643 0.0238839 0.0006473 0 0 0 0
0 0 0.0031559 0.1264086 0.4446598 0.3360204 0.0825172 0.0071008 0.0001372 0 0.0000001
0 0 0 0.0007531 0.0372536 0.2249338 0.3674766 0.2591398 0.0865329 0.0239101 0.0000001
0 0 0 0 0.000022 0.0023733 0.0431816 0.1929547 0.3562646 0.4052038 0
0 0 0 0 0 0 0 0.0015314 0.1638591 0.8346095 0
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1
