pt_graph met
3581 18
3750 18
3841 18
3842 18
3932 18
4019 18
4917 18
5186 18
5283 18
5368 18
5454 18
5716 18
5717 18
5807 18
5809 18
5810 18
5893 18
5895 18
5906 18
5993 18
5998 18
6096 18
6098 18
6099 18
6100 18
6105 18
6107 18
6194 18
6195 18
6208 18
6390 18
6482 18
6561 18
6789 18
6859 18
6861 18
6862 18
6931 18
6932 18
7001 18
7005 18
7215 18
7221 18
7278 18
7528 18
7698 18
7739 18
7814 18
7854 18
7910 18
7911 18
7968 18
8034 18
8080 18
8091 18
8189 18
8243 18
8247 18
8252 18
8301 18
8349 18
8353 18
8405 18
8503 18
8504 18
8505 18
8506 18
10108 18
10166 18
10424 18
10428 18
10452 18
10960 18
