pt_graph cpue_kghour
4451 0
4451 26.1666077743236
4451 26.1666077743236
4451 26.1666077743236
4451 26.1666077743236
4451 0
4451 4.75569168165923
4451 4.75569168165923
4451 0
4451 0
4451 0
4451 0
4451 9.42409572995722
4451 16.6544008467185
4451 16.6544008467185
4451 16.6544008467185
4451 14.2220150620247
4451 2.45851388706325
4451 7.25709911120391
4451 9.57187241173387
4451 0
4451 14.637251177188
4451 0
4451 0
4451 2.96949121844594
4451 2.96949121844594
4451 0
4451 30.4139911223564
4451 30.4139911223564
4451 30.4139911223564
4451 38.5448651141772
4451 0
4451 50.7417040275586
4451 2071.76865320837
4451 0.521541884954384
4451 0.521541884954384
4451 15.248764123743
4451 15.248764123743
4451 1.63845688072584
4451 1.63845688072584
4451 1.63845688072584
4451 2.9822642005857
4451 2.9822642005857
4451 2.9822642005857
4451 4.78185636435852
4348 0
4348 26.1666077743236
4348 26.1666077743236
4348 26.1666077743236
4348 26.1666077743236
4348 0
4348 4.75569168165923
4348 4.75569168165923
4348 0
4348 0
4348 0
4348 0
4348 9.42409572995722
4348 16.6544008467185
4348 16.6544008467185
4348 16.6544008467185
4348 14.2220150620247
4348 2.45851388706325
4348 7.25709911120391
4348 9.57187241173387
4348 0
4348 14.637251177188
4348 0
4348 0
4348 2.96949121844594
4348 2.96949121844594
4348 0
4348 30.4139911223564
4348 30.4139911223564
4348 30.4139911223564
4348 38.5448651141772
4348 0
4348 50.7417040275586
4348 2071.76865320837
4348 0.521541884954384
4348 0.521541884954384
4348 15.248764123743
4348 15.248764123743
4348 1.63845688072584
4348 1.63845688072584
4348 1.63845688072584
4348 2.9822642005857
4348 2.9822642005857
4348 2.9822642005857
4348 4.78185636435852
4636 0
4636 26.1666077743236
4636 26.1666077743236
4636 26.1666077743236
4636 26.1666077743236
4636 0
4636 4.75569168165923
4636 4.75569168165923
4636 0
4636 0
4636 0
4636 0
4636 9.42409572995722
4636 16.6544008467185
4636 16.6544008467185
4636 16.6544008467185
4636 14.2220150620247
4636 2.45851388706325
4636 7.25709911120391
4636 9.57187241173387
4636 0
4636 14.637251177188
4636 0
4636 0
4636 2.96949121844594
4636 2.96949121844594
4636 0
4636 30.4139911223564
4636 30.4139911223564
4636 30.4139911223564
4636 38.5448651141772
4636 0
4636 50.7417040275586
4636 2071.76865320837
4636 0.521541884954384
4636 0.521541884954384
4636 15.248764123743
4636 15.248764123743
4636 1.63845688072584
4636 1.63845688072584
4636 1.63845688072584
4636 2.9822642005857
4636 2.9822642005857
4636 2.9822642005857
4636 4.78185636435852
4891 0
4891 26.1666077743236
4891 26.1666077743236
4891 26.1666077743236
4891 26.1666077743236
4891 0
4891 4.75569168165923
4891 4.75569168165923
4891 0
4891 0
4891 0
4891 0
4891 9.42409572995722
4891 16.6544008467185
4891 16.6544008467185
4891 16.6544008467185
4891 14.2220150620247
4891 2.45851388706325
4891 7.25709911120391
4891 9.57187241173387
4891 0
4891 14.637251177188
4891 0
4891 0
4891 2.96949121844594
4891 2.96949121844594
4891 0
4891 30.4139911223564
4891 30.4139911223564
4891 30.4139911223564
4891 38.5448651141772
4891 0
4891 50.7417040275586
4891 2071.76865320837
4891 0.521541884954384
4891 0.521541884954384
4891 15.248764123743
4891 15.248764123743
4891 1.63845688072584
4891 1.63845688072584
4891 1.63845688072584
4891 2.9822642005857
4891 2.9822642005857
4891 2.9822642005857
4891 4.78185636435852
4890 0
4890 26.1666077743236
4890 26.1666077743236
4890 26.1666077743236
4890 26.1666077743236
4890 0
4890 4.75569168165923
4890 4.75569168165923
4890 0
4890 0
4890 0
4890 0
4890 9.42409572995722
4890 16.6544008467185
4890 16.6544008467185
4890 16.6544008467185
4890 14.2220150620247
4890 2.45851388706325
4890 7.25709911120391
4890 9.57187241173387
