pt_graph freq
5716 1
5807 1
5808 1
5815 1
5818 1
5905 1
5907 1
5911 1
5912 1
5914 1
5915 1
5997 1
5998 1
6093 1
6097 1
6098 1
6099 1
6100 1
6113 1
6119 1
6123 1
6195 1
6197 1
6221 1
6297 1
6310 1
6315 1
6376 1
6399 1
6482 1
6494 1
6586 1
6639 1
6640 1
6715 1
6730 1
6737 1
6789 1
6798 1
6801 1
6802 1
6803 1
6862 1
6872 1
6875 1
6931 1
6933 1
6942 1
6943 1
6956 1
6958 1
6961 1
6998 1
7000 1
7010 1
7011 1
7028 1
7085 1
7098 1
7104 1
7144 1
7145 1
7146 1
7163 1
7170 1
7176 1
7247 1
7307 1
7312 1
7315 1
7344 1
7379 1
7431 1
7443 1
7465 1
7476 1
7537 1
7542 1
7557 1
7558 1
7559 1
7615 1
7640 1
7658 1
7670 1
7671 1
7698 1
7723 1
7726 1
7727 1
7739 1
7783 1
7784 1
7825 1
7833 1
7842 1
7854 1
7870 1
7878 1
7882 1
7899 1
7910 1
7911 1
7921 1
7926 1
7952 1
7953 1
7955 1
7995 1
8024 1
8026 1
8036 1
8089 1
8115 1
8122 1
8124 1
8177 1
8189 1
8190 1
8191 1
8213 1
8231 1
8232 1
8243 1
8247 1
8271 1
8272 1
8273 1
8276 1
8279 1
8286 1
8323 1
8325 1
8338 1
8353 1
8370 1
8373 1
8374 1
8375 1
8376 1
8383 1
8385 1
8388 1
8404 1
8405 1
8427 1
8428 1
8458 1
8459 1
8480 1
8503 1
8504 1
8505 1
8506 1
8509 1
8519 1
8531 1
8557 1
8558 1
8559 1
8590 1
8608 1
8613 1
8626 1
8631 1
8643 1
8644 1
8660 1
8667 1
8671 1
8697 1
8709 1
8714 1
8718 1
8724 1
8725 1
8734 1
8741 1
8766 1
8767 1
8768 1
8787 1
8820 1
8841 1
8848 1
8851 1
8869 1
8874 1
8875 1
8876 1
8886 1
8894 1
8895 1
8903 1
8923 1
8928 1
8929 1
8955 1
8957 1
8982 1
8983 1
8986 1
8989 1
8997 1
9001 1
9041 1
9085 1
9087 1
9088 1
9137 1
9140 1
9148 1
9193 1
9211 1
9245 1
9255 1
9295 1
9296 1
9298 1
9310 1
9313 1
9347 1
9350 1
9352 1
9359 1
9400 1
9403 1
9413 1
9505 1
9506 1
9519 1
9558 1
9569 1
9612 1
9635 1
10108 1
10166 1
10182 1
10424 1
10452 1
