pt_graph freq
4 0.75
5 0.75
6 0.75
12 0.75
14 0.75
15 0.75
34 0.75
50 0.75
55 0.75
56 0.75
57 0.25
67 0.25
71 0.25
75 0.75
76 0.75
95 0.25
100 0.75
115 0.25
118 0.25
119 0.25
123 0.75
130 0.75
133 0.75
138 0.75
152 0.75
154 0.75
157 0.25
173 0.75
175 0.25
176 0.75
178 0.25
180 0.25
182 0.25
184 0.25
192 0.75
196 0.75
209 0.25
214 0.75
241 0.25
242 0.25
300 0.25
322 0.75
332 0.25
394 0.25
415 0.25
416 0.25
459 0.25
484 0.25
492 0.25
508 0.25
509 0.25
511 0.25
516 0.25
537 0.25
542 0.25
567 0.25
571 0.25
579 0.25
621 0.25
622 0.25
658 0.75
660 0.25
681 0.25
683 0.25
698 0.25
719 0.25
735 0.25
756 0.25
760 0.75
772 0.25
773 0.25
790 0.25
795 0.75
804 0.75
841 0.25
851 0.25
879 0.25
927 0.25
947 0.25
987 0.75
988 0.75
989 0.75
993 0.75
994 0.75
1034 0.25
1035 0.25
1040 0.75
1047 0.75
1048 0.75
1092 0.25
1096 0.75
1149 0.25
1158 0.75
1161 0.75
1162 0.75
10387 0.75
10494 0.25
