pt_graph met
4179 18
4180 18
4266 18
4730 18
4894 18
4981 18
5156 18
5173 18
5180 18
5181 18
5336 18
5342 18
5355 18
5419 18
5422 18
5430 18
5437 18
5443 18
5509 18
5514 18
5515 18
5517 18
5518 18
5601 18
5603 18
5605 18
5606 18
5614 18
5615 18
5618 18
5619 18
5688 18
5693 18
5694 18
5701 18
5702 18
5703 18
5704 18
5777 18
5791 18
5796 18
5870 18
5879 18
5887 18
5969 18
5976 18
5982 18
5984 18
6063 18
6073 18
6074 18
6079 18
6080 18
6089 18
6174 18
6175 18
6179 18
6180 18
6182 18
6268 18
6269 18
6270 18
6271 18
6274 18
6360 18
6361 18
6363 18
6364 18
6451 18
6452 18
6536 18
6538 18
6700 18
6846 18
6918 18
7053 18
7200 18
7398 18
