pt_graph freq
63 1
89 1
110 1
130 1
152 1
234 1
305 1
936 1
1044 1
1158 1
1161 1
1221 1
1282 1
1285 1
1332 1
1344 1
1347 1
1349 1
1350 1
1351 1
1361 1
1409 1
1412 1
1414 1
1415 1
1416 1
1417 1
1476 1
1479 1
1483 1
1484 1
1541 1
1546 1
1561 1
1611 1
1612 1
1625 1
1682 1
1683 1
1694 1
1702 1
1746 1
1761 1
1769 1
1833 1
1834 1
1835 1
1838 1
1915 1
1917 1
1920 1
1997 1
2010 1
2016 1
2089 1
2090 1
2153 1
2242 1
2251 1
2256 1
2258 1
2332 1
2343 1
2390 1
2391 1
2392 1
2408 1
2419 1
2487 1
2500 1
2566 1
2582 1
2633 1
2634 1
2650 1
2652 1
2657 1
2731 1
2732 1
2734 1
2735 1
2736 1
2740 1
2812 1
2814 1
2816 1
2817 1
2876 1
2886 1
2890 1
2891 1
2893 1
2894 1
2895 1
2899 1
2951 1
2966 1
3023 1
3024 1
3050 1
3125 1
3664 1
3750 1
3756 1
3841 1
3842 1
3933 1
10051 1
10662 1
10950 1
