pt_graph met
3664 18
3665 18
3750 18
3842 18
3928 18
3930 18
3931 18
3932 18
4019 18
4109 18
4210 18
4570 18
4662 18
4663 18
4750 18
4827 18
5194 18
5282 18
5283 18
5368 18
5460 18
5461 18
5550 18
5633 18
5716 18
5717 18
5718 18
5807 18
5808 18
5815 18
5818 18
5894 18
5906 18
5914 18
5993 18
5996 18
5997 18
5998 18
6003 18
6007 18
6097 18
6098 18
6100 18
6192 18
6195 18
6212 18
6288 18
6289 18
6378 18
6392 18
6395 18
6564 18
6640 18
6641 18
6652 18
6729 18
6785 18
6789 18
6801 18
6872 18
6873 18
6931 18
6933 18
6938 18
6942 18
6943 18
7000 18
7001 18
7010 18
7074 18
7144 18
7154 18
7290 18
7291 18
7348 18
7350 18
7532 18
7584 18
7698 18
7700 18
7739 18
7755 18
7854 18
7871 18
7910 18
7911 18
7923 18
8091 18
8189 18
8190 18
8192 18
8243 18
8247 18
8301 18
8349 18
10108 18
10166 18
10395 18
10424 18
10452 18
10465 18
