pt_graph freq
2390 1
2468 1
2469 1
2548 1
2559 1
2634 1
2716 1
2728 1
2731 1
2732 1
2798 1
2809 1
2812 1
2814 1
2875 1
2876 1
2890 1
2891 1
2893 1
2894 1
2950 1
2960 1
2966 1
2968 1
3101 1
3175 1
3663 1
3750 1
3776 1
3841 1
3842 1
3843 1
3862 1
3869 1
3928 1
3931 1
3932 1
3933 1
3954 1
4019 1
4046 1
4051 1
4281 1
4300 1
4368 1
4387 1
4389 1
4391 1
4461 1
4484 1
5118 1
5283 1
5393 1
5463 1
5568 1
5633 1
5715 1
5716 1
5717 1
5718 1
5722 1
5724 1
5732 1
5807 1
5808 1
5810 1
5814 1
5815 1
5817 1
5818 1
5820 1
5894 1
5902 1
5905 1
5911 1
5912 1
5913 1
5914 1
5915 1
5916 1
5993 1
5997 1
5998 1
6004 1
6019 1
6095 1
6097 1
6098 1
6099 1
6100 1
6191 1
6194 1
6195 1
6212 1
6233 1
6234 1
6301 1
6315 1
6324 1
6378 1
6401 1
6405 1
6407 1
6466 1
6502 1
6551 1
6559 1
6567 1
6638 1
6640 1
6651 1
6652 1
6656 1
6660 1
6665 1
6669 1
6729 1
6730 1
6736 1
6744 1
6789 1
6801 1
6802 1
6803 1
6862 1
6872 1
6874 1
6875 1
6877 1
6880 1
6883 1
6931 1
6932 1
6940 1
6942 1
7000 1
7001 1
7010 1
7011 1
7013 1
7015 1
7027 1
7070 1
7082 1
7098 1
7138 1
7217 1
7272 1
7287 1
7349 1
7416 1
7487 1
7600 1
7698 1
7739 1
7758 1
7820 1
7829 1
7854 1
7882 1
7910 1
7911 1
7923 1
7927 1
7928 1
7967 1
7992 1
7995 1
8023 1
8027 1
8080 1
8093 1
8134 1
8189 1
8247 1
8257 1
10108 1
10116 1
10166 1
10187 1
10416 1
10458 1
10465 1
10476 1
10662 1
