pt_graph met
2950 18
3173 18
3339 18
3581 18
3664 18
3665 18
3750 18
3756 18
3841 18
3842 18
3928 18
3931 18
3932 18
3938 18
4019 18
4300 18
4663 18
4934 18
5280 18
5283 18
5460 18
5546 18
5634 18
5716 18
5717 18
5808 18
5818 18
5891 18
5894 18
5902 18
5905 18
5906 18
5911 18
5912 18
5913 18
5914 18
5993 18
5997 18
5998 18
6005 18
6008 18
6010 18
6015 18
6099 18
6100 18
6110 18
6195 18
6197 18
6209 18
6291 18
6293 18
6303 18
6466 18
6551 18
6554 18
6555 18
6560 18
6573 18
6638 18
6640 18
6644 18
6654 18
6789 18
6801 18
6802 18
6865 18
6872 18
6873 18
6931 18
6933 18
6942 18
6943 18
7000 18
7001 18
7010 18
7073 18
7144 18
7217 18
7278 18
7347 18
7353 18
7400 18
7591 18
7683 18
7698 18
7854 18
7910 18
7911 18
8036 18
8136 18
8143 18
8189 18
8192 18
8243 18
8247 18
8301 18
10078 18
10108 18
10415 18
10424 18
10452 18
