pt_graph freq
3815 0.75
4000 0.75
4349 0.75
4704 0.75
4794 0.75
4806 0.25
4807 0.25
4890 0.75
4897 0.25
4898 0.25
4974 0.75
4980 0.75
4981 0.75
4986 0.25
4987 0.25
4988 0.25
5060 0.75
5074 0.25
5075 0.25
5075 0.25
5075 0.75
5075 0.75
5076 0.25
5077 0.25
5078 0.25
5162 0.25
5163 0.25
5164 0.25
5165 0.25
5166 0.25
5167 0.25
5240 0.75
5252 0.25
5253 0.25
5255 0.25
5255 0.25
5255 0.75
5255 0.75
5256 0.25
5257 0.25
5343 0.25
5344 0.25
5418 0.75
5421 0.75
5427 0.75
5517 0.75
5518 0.75
5520 0.75
5527 0.75
5590 0.75
5602 0.75
5605 0.75
5606 0.75
5614 0.75
5676 0.75
5680 0.75
5694 0.75
5702 0.75
5777 0.75
5784 0.75
5879 0.75
5976 0.75
6073 0.75
6077 0.75
6079 0.75
6164 0.75
6173 0.75
6174 0.75
6175 0.75
6177 0.75
6178 0.75
6179 0.75
6180 0.75
6181 0.75
6268 0.75
6269 0.75
6270 0.75
6271 0.75
6352 0.75
6361 0.75
6362 0.75
6363 0.75
6451 0.75
6452 0.75
9998 0.25
10326 0.75
10939 0.25
10944 0.75
