pt_graph freq
2633 1
2716 1
2797 1
2798 1
2800 1
2875 1
2950 1
3023 1
3094 1
3664 1
3756 1
3839 1
3842 1
3862 1
3869 1
3928 1
3931 1
3932 1
3959 1
4019 1
4127 1
4302 1
4387 1
4391 1
4462 1
4480 1
4750 1
4758 1
4845 1
5018 1
5120 1
5283 1
5629 1
5633 1
5715 1
5716 1
5717 1
5722 1
5807 1
5808 1
5809 1
5814 1
5815 1
5816 1
5817 1
5894 1
5896 1
5906 1
5911 1
5912 1
5914 1
5915 1
5993 1
5997 1
5998 1
5999 1
6009 1
6018 1
6093 1
6097 1
6098 1
6099 1
6100 1
6101 1
6102 1
6110 1
6123 1
6124 1
6194 1
6195 1
6197 1
6209 1
6213 1
6391 1
6405 1
6466 1
6494 1
6579 1
6640 1
6660 1
6717 1
6730 1
6736 1
6789 1
6801 1
6802 1
6803 1
6811 1
6862 1
6872 1
6873 1
6874 1
6877 1
6878 1
6931 1
6933 1
6934 1
6942 1
6943 1
6944 1
6946 1
6947 1
6954 1
6999 1
7001 1
7010 1
7011 1
7021 1
7082 1
7144 1
7148 1
7290 1
7291 1
7349 1
7352 1
7367 1
7370 1
7431 1
7476 1
7488 1
7514 1
7539 1
7542 1
7545 1
7572 1
7641 1
7650 1
7698 1
7704 1
7743 1
7755 1
7827 1
7854 1
7872 1
7910 1
7911 1
7967 1
7985 1
8036 1
8040 1
8042 1
8091 1
8092 1
8101 1
8189 1
8190 1
8192 1
8243 1
8247 1
8301 1
8353 1
8358 1
8405 1
8459 1
10034 1
10108 1
10129 1
10166 1
10395 1
10407 1
10424 1
10452 1
