pt_graph freq
15 1
42 1
55 1
56 1
90 1
100 1
130 1
133 1
151 1
152 1
155 1
171 1
192 1
214 1
374 1
547 1
649 1
687 1
722 1
724 1
838 1
886 1
887 1
938 1
985 1
993 1
1096 1
1101 1
1104 1
1106 1
1107 1
1110 1
1154 1
1158 1
1169 1
1170 1
1171 1
1172 1
1221 1
1226 1
1234 1
1235 1
1279 1
1282 1
1285 1
1286 1
1290 1
1300 1
1301 1
1302 1
1348 1
1349 1
1350 1
1351 1
1357 1
1367 1
1368 1
1369 1
1412 1
1413 1
1414 1
1415 1
1416 1
1417 1
1433 1
1434 1
1447 1
1484 1
1496 1
1497 1
1498 1
1499 1
1500 1
1558 1
1562 1
1565 1
1566 1
1568 1
1569 1
1570 1
1592 1
1624 1
1638 1
1643 1
1644 1
1663 1
1692 1
1701 1
1708 1
1709 1
1716 1
1786 1
1789 1
1842 1
1857 1
1936 1
2037 1
2042 1
2043 1
2187 1
2264 1
2266 1
2271 1
2272 1
2349 1
2350 1
2428 1
2433 1
2444 1
2508 1
2509 1
2521 1
2523 1
2592 1
2601 1
2607 1
2608 1
2686 1
2687 1
2758 1
2768 1
2769 1
2846 1
10794 1
