pt_graph met
2633 18
2715 18
2717 18
2798 18
2875 18
2876 18
3023 18
3261 18
3664 18
3748 18
3750 18
3756 18
3841 18
3842 18
3869 18
3928 18
3931 18
3932 18
3938 18
3959 18
4019 18
4132 18
4303 18
4387 18
4391 18
4477 18
4660 18
4663 18
4848 18
5195 18
5283 18
5363 18
5550 18
5558 18
5633 18
5712 18
5716 18
5723 18
5807 18
5808 18
5810 18
5814 18
5815 18
5817 18
5818 18
5894 18
5905 18
5906 18
5911 18
5914 18
5915 18
5920 18
5992 18
5993 18
5996 18
5997 18
5998 18
6002 18
6009 18
6012 18
6019 18
6023 18
6096 18
6097 18
6098 18
6099 18
6100 18
6110 18
6194 18
6195 18
6197 18
6287 18
6289 18
6293 18
6313 18
6321 18
6388 18
6483 18
6494 18
6551 18
6567 18
6640 18
6654 18
6660 18
6661 18
6736 18
6789 18
6800 18
6801 18
6803 18
6809 18
6854 18
6872 18
6873 18
6874 18
6875 18
6881 18
6930 18
6931 18
6932 18
6942 18
6943 18
6950 18
6953 18
7000 18
7001 18
7009 18
7010 18
7011 18
7082 18
7087 18
7144 18
7147 18
7151 18
7215 18
7217 18
7281 18
7282 18
7283 18
7349 18
7354 18
7417 18
7487 18
7538 18
7630 18
7646 18
7696 18
7698 18
7739 18
7755 18
7798 18
7824 18
7854 18
7855 18
7910 18
7911 18
7920 18
7980 18
7987 18
8026 18
8044 18
8049 18
8189 18
8192 18
8243 18
8247 18
8260 18
8301 18
8348 18
8350 18
8353 18
8404 18
8405 18
8409 18
8451 18
8456 18
8458 18
8459 18
10108 18
10152 18
10166 18
10187 18
10424 18
10452 18
10678 18
10699 18
10964 18
