pt_graph freq
75 0.75
76 0.75
78 0.25
100 0.75
120 0.75
139 0.25
209 0.25
242 0.25
282 0.25
287 0.25
309 0.25
312 0.75
329 0.25
335 0.75
353 0.25
377 0.25
394 0.25
396 0.25
411 0.25
416 0.25
432 0.25
459 0.25
461 0.25
462 0.25
508 0.25
513 0.25
552 0.25
571 0.25
610 0.25
621 0.25
622 0.25
637 0.25
658 0.75
673 0.25
677 0.25
772 0.25
773 0.25
790 0.25
854 0.25
857 0.25
886 0.75
900 0.75
901 0.25
903 0.25
904 0.25
943 0.75
957 0.25
958 0.25
980 0.25
988 0.75
1012 0.25
1013 0.25
1040 0.75
1047 0.75
1060 0.75
1065 0.25
1096 0.75
1105 0.75
1126 0.25
1127 0.25
1129 0.25
1133 0.25
1158 0.75
1168 0.75
1170 0.75
1178 0.25
1191 0.25
1193 0.25
1194 0.25
1195 0.25
1217 0.75
1221 0.75
1234 0.75
1235 0.75
1236 0.75
1259 0.25
1281 0.75
1285 0.75
1292 0.75
1301 0.75
1302 0.75
1324 0.25
1326 0.25
1347 0.75
1348 0.75
1349 0.75
1350 0.75
1367 0.75
1368 0.75
1369 0.75
1370 0.75
1393 0.25
1411 0.75
1412 0.75
1415 0.75
1416 0.75
1417 0.75
1430 0.75
1434 0.75
1435 0.75
1458 0.25
1459 0.25
1460 0.25
1484 0.75
1496 0.75
1497 0.75
1498 0.75
1499 0.75
1500 0.75
1519 0.75
1527 0.25
1550 0.75
1568 0.75
1569 0.75
1597 0.25
1598 0.25
1638 0.75
1643 0.75
1644 0.75
1667 0.25
1668 0.25
1780 0.75
1781 0.75
1809 0.25
1811 0.25
1812 0.25
1843 0.75
1857 0.75
1883 0.25
1884 0.25
1885 0.25
1939 0.75
1946 0.75
1948 0.75
1958 0.75
1961 0.75
1965 0.25
1966 0.25
1967 0.25
2043 0.75
2047 0.25
2049 0.25
2101 0.75
2102 0.75
2105 0.75
2118 0.75
2209 0.75
2213 0.25
2215 0.25
2269 0.75
2280 0.75
2300 0.25
2367 0.75
2458 0.25
2510 0.75
2511 0.75
2523 0.75
2528 0.75
2536 0.25
2582 0.75
2584 0.75
2601 0.75
2602 0.75
2607 0.75
2608 0.75
2611 0.25
2668 0.75
2669 0.75
2693 0.75
2701 0.25
2702 0.25
2752 0.75
2755 0.75
2761 0.75
2767 0.75
2768 0.75
2769 0.75
2775 0.75
2784 0.25
2834 0.75
2845 0.75
2849 0.75
2850 0.75
2862 0.25
2865 0.25
2919 0.75
2942 0.25
2985 0.75
2987 0.75
2999 0.75
3000 0.75
3012 0.75
3015 0.25
3016 0.25
3072 0.75
3074 0.75
3085 0.75
3144 0.75
3146 0.75
3147 0.75
3159 0.25
3216 0.25
3219 0.75
3221 0.75
3222 0.75
3224 0.75
3239 0.25
3306 0.75
3308 0.75
3309 0.75
3317 0.75
3321 0.75
3389 0.75
3390 0.75
3394 0.75
3465 0.25
3468 0.75
3469 0.75
3470 0.75
3471 0.75
3477 0.75
3552 0.75
3553 0.75
3563 0.75
3634 0.75
3635 0.75
3636 0.75
9692 0.25
9801 0.25
9898 0.25
10301 0.25
10768 0.25
10776 0.25
10778 0.25
