pt_graph met
2950 18
3024 18
3096 18
3581 18
3583 18
3663 18
3750 18
3841 18
3842 18
3932 18
3933 18
4019 18
4371 18
4387 18
5014 18
5015 18
5023 18
5284 18
5369 18
5633 18
5716 18
5717 18
5807 18
5808 18
5809 18
5813 18
5815 18
5818 18
5892 18
5893 18
5894 18
5895 18
5905 18
5913 18
5914 18
5996 18
5997 18
5998 18
6097 18
6098 18
6099 18
6100 18
6119 18
6195 18
6218 18
6288 18
6392 18
6400 18
6463 18
6489 18
6550 18
6640 18
6645 18
6789 18
6791 18
6801 18
6802 18
6861 18
6872 18
6873 18
6930 18
6931 18
6942 18
6943 18
7000 18
7001 18
7010 18
7011 18
7072 18
7082 18
7144 18
7344 18
7357 18
7359 18
7400 18
7420 18
7522 18
7529 18
7531 18
7533 18
7684 18
7698 18
7755 18
7797 18
7854 18
7910 18
7911 18
7923 18
7977 18
7980 18
8190 18
8243 18
8301 18
10078 18
10096 18
10108 18
10166 18
10211 18
10424 18
10452 18
10465 18
