pt_graph freq
795 1
836 1
989 1
1096 1
1221 1
1285 1
1333 1
1347 1
1348 1
1349 1
1350 1
1351 1
1411 1
1412 1
1413 1
1414 1
1415 1
1416 1
1417 1
1421 1
1470 1
1476 1
1477 1
1483 1
1484 1
1485 1
1546 1
1611 1
1614 1
1683 1
1685 1
1687 1
1746 1
1761 1
1763 1
1765 1
1770 1
1833 1
1835 1
1841 1
1843 1
1915 1
1996 1
1997 1
2016 1
2155 1
2174 1
2184 1
2265 1
2269 1
2321 1
2332 1
2391 1
2408 1
2411 1
2413 1
2417 1
2486 1
2487 1
2491 1
2496 1
2547 1
2549 1
2552 1
2566 1
2567 1
2582 1
2650 1
2652 1
2667 1
2668 1
2669 1
2715 1
2716 1
2717 1
2731 1
2732 1
2734 1
2735 1
2798 1
2812 1
2814 1
2817 1
2825 1
2829 1
2875 1
2876 1
2877 1
2878 1
2890 1
2893 1
2894 1
2895 1
2898 1
2899 1
2900 1
2975 1
3025 1
3028 1
3096 1
3097 1
3663 1
3750 1
3840 1
3842 1
3932 1
3933 1
4106 1
4303 1
4463 1
4755 1
5018 1
5105 1
10038 1
10070 1
10458 1
10662 1
10956 1
