pt_graph met
3 28
35 28
41 28
42 28
48 28
54 28
55 28
56 28
57 28
66 28
67 28
69 28
74 28
75 28
77 28
87 28
90 28
95 28
98 28
100 28
110 28
112 28
115 28
118 28
122 28
135 28
136 28
140 28
142 28
143 28
149 28
157 28
161 28
166 28
172 28
176 28
182 28
188 28
203 28
209 28
213 28
219 28
225 28
231 28
238 28
242 28
255 28
288 28
289 28
303 28
309 28
314 28
345 28
350 28
354 28
357 28
370 28
377 28
379 28
380 28
398 28
400 28
410 28
422 28
423 28
426 28
439 28
445 28
459 28
466 28
484 28
508 28
509 28
516 28
522 28
526 28
538 28
540 28
541 28
567 28
605 28
607 28
619 28
620 28
621 28
622 28
641 28
642 28
643 28
644 28
655 28
657 28
658 28
660 28
661 28
676 28
679 28
681 28
683 28
688 28
694 28
698 28
715 28
732 28
733 28
735 28
756 28
770 28
773 28
810 28
811 28
812 28
827 28
851 28
852 28
853 28
881 28
882 28
889 28
891 28
932 28
933 28
1032 28
1037 28
1050 28
1095 28
1103 28
1106 28
1171 28
1230 28
1232 28
1346 28
1368 28
1409 28
1428 28
1474 28
1568 28
1621 28
1641 28
2178 28
2345 28
2422 28
2500 28
10237 28
10486 28
10488 28
