pt_graph met
2043 14
2043 17
2045 14
2045 17
2607 14
2607 17
2684 14
2684 17
2686 14
2686 17
2693 14
2693 17
2694 14
2694 17
2768 14
2768 17
2926 14
2926 17
2930 14
2930 17
3085 14
3085 17
3136 14
3136 17
3146 14
3146 17
3315 14
3315 17
3393 14
3393 17
3469 14
3469 17
3475 14
3475 17
3545 14
3545 17
3546 14
3546 17
3563 14
3563 17
3568 14
3568 17
3635 14
3635 17
3650 14
3650 17
3716 14
3716 17
3718 14
3718 17
3804 14
3804 17
3806 14
3806 17
3819 14
3819 17
3892 14
3892 17
3896 14
3896 17
3900 14
3900 17
3979 14
3979 17
4065 14
4065 17
4085 14
4085 17
4153 14
4153 17
4172 14
4172 17
4182 14
4182 17
4244 14
4244 17
4265 14
4265 17
4326 14
4326 17
4414 14
4414 17
4533 14
4533 17
4601 14
4601 17
4725 14
4725 17
4792 14
4792 17
4793 14
4793 17
4879 14
4879 17
4888 14
4888 17
4890 14
4890 17
4965 14
4965 17
4980 14
4980 17
4981 14
4981 17
5089 14
5089 17
5146 14
5146 17
5147 14
5147 17
5155 14
5155 17
5179 14
5179 17
5227 14
5227 17
5234 14
5234 17
5270 14
5270 17
5326 14
5326 17
5335 14
5335 17
5339 14
5339 17
5344 14
5344 17
5355 14
5355 17
5358 14
5358 17
5419 14
5419 17
5426 14
5426 17
5427 14
5427 17
5430 14
5430 17
5437 14
5437 17
5503 14
5503 17
5507 14
5507 17
5508 14
5508 17
5510 14
5510 17
5511 14
5511 17
5512 14
5512 17
5513 14
5513 17
5516 14
5516 17
5517 14
5517 17
5518 14
5518 17
5527 14
5527 17
5533 14
5533 17
5591 14
5591 17
5600 14
5600 17
5601 14
5601 17
5602 14
5602 17
5605 14
5605 17
5606 14
5606 17
5610 14
5610 17
5614 14
5614 17
5618 14
5618 17
5619 14
5619 17
5620 14
5620 17
5669 14
5669 17
5675 14
5675 17
5676 14
5676 17
5677 14
5677 17
5678 14
5678 17
5689 14
5689 17
5692 14
5692 17
5694 14
5694 17
5701 14
5701 17
5702 14
5702 17
5703 14
5703 17
5704 14
5704 17
5746 14
5746 17
5761 14
5761 17
5777 14
5777 17
5778 14
5778 17
5783 14
5783 17
5793 14
5793 17
5795 14
5795 17
5796 14
5796 17
5850 14
5850 17
5851 14
5851 17
5871 14
5871 17
5878 14
5878 17
5879 14
5879 17
5887 14
5887 17
5937 14
5937 17
5946 14
5946 17
5968 14
5968 17
5969 14
5969 17
5970 14
5970 17
5975 14
5975 17
5976 14
5976 17
5978 14
5978 17
5980 14
5980 17
5983 14
5983 17
5984 14
5984 17
6046 14
6046 17
6047 14
6047 17
6053 14
6053 17
6073 14
6073 17
6074 14
6074 17
6077 14
6077 17
6079 14
6079 17
6080 14
6080 17
6142 14
6142 17
6149 14
6149 17
6172 14
6172 17
6174 14
6174 17
6175 14
6175 17
6177 14
6177 17
6178 14
6178 17
6180 14
6180 17
6244 14
6244 17
6245 14
6245 17
6268 14
6268 17
6269 14
6269 17
6270 14
6270 17
6271 14
6271 17
6274 14
6274 17
6277 14
6277 17
6338 14
6338 17
6352 14
6352 17
6360 14
6360 17
6361 14
6361 17
6362 14
6362 17
6363 14
6363 17
6364 14
6364 17
6431 14
6431 17
6434 14
6434 17
6451 14
6451 17
6452 14
6452 17
6453 14
6453 17
6454 14
6454 17
6538 14
6538 17
6621 14
6621 17
6623 14
6623 17
6688 14
6688 17
6776 14
6776 17
6847 14
6847 17
6917 14
6917 17
6985 14
6985 17
6987 14
6987 17
6988 14
6988 17
6989 14
6989 17
7052 14
7052 17
7056 14
7056 17
7057 14
7057 17
7122 14
7122 17
7123 14
7123 17
7125 14
7125 17
7200 14
7200 17
7269 14
7269 17
7328 14
7328 17
7334 14
7334 17
7396 14
7396 17
