pt_graph freq
36 1
48 1
49 1
53 1
54 1
55 1
56 1
67 1
71 1
74 1
75 1
76 1
77 1
89 1
90 1
98 1
99 1
100 1
110 1
117 1
121 1
122 1
123 1
131 1
140 1
143 1
154 1
159 1
186 1
209 1
219 1
242 1
243 1
278 1
282 1
283 1
305 1
314 1
331 1
335 1
354 1
377 1
383 1
394 1
416 1
425 1
434 1
459 1
461 1
464 1
471 1
473 1
484 1
501 1
509 1
514 1
526 1
538 1
554 1
567 1
569 1
585 1
603 1
607 1
609 1
610 1
613 1
620 1
621 1
622 1
642 1
643 1
644 1
657 1
658 1
661 1
677 1
678 1
683 1
684 1
694 1
698 1
732 1
751 1
756 1
757 1
773 1
792 1
811 1
812 1
846 1
852 1
853 1
854 1
881 1
882 1
900 1
901 1
902 1
903 1
904 1
933 1
934 1
955 1
956 1
957 1
958 1
959 1
1011 1
1012 1
1034 1
1056 1
1065 1
1067 1
1073 1
1089 1
1126 1
1127 1
1128 1
1132 1
1133 1
1172 1
1185 1
1192 1
1195 1
1217 1
1259 1
1300 1
1324 1
1346 1
1382 1
1434 1
1437 1
1499 1
1558 1
1585 1
1633 1
1634 1
1712 1
1775 1
1790 1
1799 1
2030 1
2031 1
10237 1
10477 1
10486 1
10488 1
10769 1
10771 1
10773 1
10776 1
10777 1
10778 1
