pt_graph met
3 18
12 18
63 18
64 18
130 18
173 18
174 18
176 18
192 18
194 18
214 18
235 18
274 18
308 18
718 18
758 18
794 18
798 18
883 18
987 18
988 18
1039 18
1046 18
1047 18
1100 18
1104 18
1105 18
1158 18
1221 18
1223 18
1224 18
1282 18
1285 18
1286 18
1290 18
1293 18
1345 18
1347 18
1349 18
1350 18
1351 18
1352 18
1361 18
1412 18
1413 18
1414 18
1415 18
1416 18
1426 18
1466 18
1470 18
1476 18
1483 18
1484 18
1496 18
1546 18
1611 18
1612 18
1613 18
1624 18
1683 18
1693 18
1760 18
1761 18
1772 18
1773 18
1833 18
1834 18
1835 18
1905 18
1915 18
1922 18
1997 18
2005 18
2258 18
2261 18
2267 18
2332 18
2341 18
2390 18
2391 18
2407 18
2408 18
2413 18
2414 18
2422 18
2487 18
2549 18
2566 18
2634 18
2653 18
2661 18
2715 18
2716 18
2731 18
2732 18
2734 18
2735 18
2746 18
2812 18
2814 18
2816 18
2817 18
2818 18
2875 18
2890 18
2894 18
2896 18
2899 18
2968 18
2975 18
3430 18
3581 18
3756 18
10038 18
10662 18
