pt_graph met
8 28
27 28
29 28
32 28
39 28
40 28
41 28
48 28
53 28
54 28
56 28
65 28
67 28
72 28
74 28
75 28
76 28
92 28
98 28
100 28
110 28
112 28
113 28
114 28
140 28
143 28
153 28
154 28
173 28
179 28
183 28
208 28
265 28
278 28
279 28
286 28
289 28
311 28
313 28
314 28
345 28
346 28
370 28
376 28
377 28
426 28
446 28
459 28
484 28
512 28
522 28
526 28
538 28
579 28
585 28
620 28
621 28
639 28
644 28
645 28
657 28
658 28
660 28
661 28
687 28
694 28
695 28
697 28
698 28
729 28
732 28
735 28
772 28
773 28
774 28
811 28
812 28
815 28
827 28
851 28
852 28
853 28
854 28
856 28
881 28
882 28
900 28
902 28
903 28
904 28
946 28
955 28
956 28
957 28
958 28
959 28
993 28
1009 28
1011 28
1012 28
1013 28
1038 28
1065 28
1120 28
1163 28
1285 28
1428 28
10237 28
10239 28
10482 28
10486 28
10488 28
10548 28
10769 28
