pt_graph met
55 28
56 28
72 28
74 28
75 28
76 28
77 28
98 28
99 28
100 28
118 28
122 28
137 28
145 28
157 28
158 28
184 28
200 28
201 28
202 28
208 28
219 28
230 28
242 28
246 28
251 28
262 28
283 28
314 28
324 28
347 28
348 28
357 28
362 28
365 28
372 28
377 28
380 28
391 28
400 28
408 28
417 28
423 28
426 28
433 28
446 28
459 28
473 28
484 28
508 28
511 28
516 28
521 28
523 28
526 28
538 28
540 28
551 28
567 28
579 28
585 28
603 28
605 28
611 28
615 28
619 28
620 28
621 28
622 28
643 28
645 28
658 28
660 28
661 28
678 28
685 28
694 28
719 28
732 28
735 28
756 28
761 28
763 28
773 28
793 28
796 28
812 28
814 28
838 28
851 28
852 28
853 28
876 28
881 28
882 28
884 28
894 28
899 28
900 28
901 28
902 28
903 28
904 28
908 28
933 28
942 28
952 28
955 28
956 28
957 28
958 28
959 28
983 28
1009 28
1010 28
1011 28
1012 28
1013 28
1052 28
1065 28
1126 28
1127 28
1133 28
1163 28
1170 28
1191 28
1192 28
1195 28
1215 28
1221 28
1241 28
1261 28
1324 28
1326 28
1328 28
1346 28
1367 28
1376 28
1391 28
1414 28
1426 28
1429 28
1458 28
1459 28
1460 28
1495 28
1525 28
1527 28
1577 28
1586 28
1592 28
1597 28
1598 28
1650 28
1659 28
1660 28
1666 28
1667 28
1668 28
1736 28
1737 28
1738 28
1810 28
1811 28
1854 28
1862 28
1885 28
1887 28
1925 28
1943 28
1965 28
1966 28
1967 28
2026 28
2047 28
2115 28
2120 28
2126 28
2129 28
2178 28
2262 28
2285 28
2338 28
2458 28
2520 28
2609 28
2616 28
2659 28
2701 28
2702 28
2784 28
2863 28
2865 28
2929 28
2942 28
2983 28
2986 28
3016 28
3076 28
3087 28
3132 28
3155 28
3158 28
3161 28
3216 28
3226 28
3235 28
3239 28
3301 28
3303 28
3396 28
3402 28
3405 28
3407 28
3463 28
3464 28
3465 28
3476 28
3480 28
3641 28
9692 28
9825 28
10231 28
10237 28
10260 28
10301 28
10486 28
10488 28
10490 28
10769 28
10771 28
10772 28
10776 28
10777 28
