pt_graph met
1124 25
2269 25
2377 25
2576 25
2746 25
3007 25
4430 25
4713 25
4801 25
4979 25
5061 25
5063 25
5152 25
5154 25
5157 25
5167 25
5168 25
5244 25
5245 25
5260 25
5319 25
5335 25
5339 25
5349 25
5425 25
5426 25
5500 25
5516 25
5576 25
5577 25
5578 25
5603 25
5664 25
5692 25
5693 25
5757 25
5780 25
5781 25
5784 25
5789 25
5872 25
5873 25
5877 25
5878 25
5880 25
5881 25
5923 25
5938 25
5972 25
5977 25
6044 25
6076 25
6083 25
6084 25
6135 25
6136 25
6137 25
6176 25
6183 25
6240 25
6241 25
6242 25
6316 25
6332 25
6334 25
6420 25
6425 25
6511 25
6592 25
6811 25
6823 25
7030 25
7031 25
7032 25
7104 25
7378 25
7432 25
7439 25
7558 25
9866 25
