pt_graph freq
1412 0.75
1413 0.75
1471 0.75
1477 0.75
1478 0.75
1543 0.75
1611 0.75
1614 0.75
1834 0.75
1914 0.75
1915 0.75
1961 0.75
1997 0.75
2044 0.75
2164 0.75
2566 0.75
2650 0.75
2652 0.75
2668 0.75
2732 0.75
2735 0.75
2775 0.75
2813 0.75
2816 0.75
2818 0.75
2890 0.75
2894 0.75
2899 0.75
2901 0.75
2938 0.75
2965 0.75
2966 0.75
3085 0.75
3086 0.75
3157 0.75
3319 0.75
4076 0.75
4187 0.25
4359 0.25
4360 0.25
4711 0.75
4799 0.25
4820 0.25
4889 0.25
4890 0.25
4891 0.75
4898 0.75
4981 0.25
4981 0.25
4981 0.75
4981 0.75
5089 0.25
5091 0.25
5165 0.25
5339 0.25
5355 0.25
5427 0.25
5430 0.25
5430 0.25
5430 0.75
5430 0.75
5445 0.25
5504 0.25
5517 0.25
5518 0.25
5533 0.25
5591 0.25
5592 0.25
5605 0.25
5606 0.25
5607 0.25
5612 0.25
5614 0.25
5615 0.25
5618 0.25
5691 0.25
5694 0.25
5704 0.25
5766 0.25
5777 0.25
5784 0.25
5789 0.25
5796 0.25
5797 0.25
5879 0.25
5887 0.25
5959 0.25
5968 0.25
5969 0.25
5975 0.25
5976 0.25
5984 0.25
6073 0.25
6074 0.25
6079 0.25
6080 0.25
6174 0.25
6175 0.25
6176 0.25
6177 0.25
6178 0.25
6268 0.25
6269 0.25
6270 0.25
6271 0.25
6274 0.25
6275 0.25
6360 0.25
6363 0.25
6364 0.25
6451 0.25
6452 0.25
6453 0.25
6611 0.25
6622 0.25
6850 0.25
6918 0.25
6978 0.25
6987 0.25
7053 0.25
7057 0.25
7124 0.25
7197 0.25
7268 0.25
7269 0.25
