pt_graph met
2949 18
3664 18
3750 18
3756 18
3841 18
3842 18
3932 18
4019 18
4387 18
4571 18
4663 18
4734 18
4735 18
5194 18
5283 18
5463 18
5631 18
5632 18
5716 18
5717 18
5718 18
5807 18
5808 18
5810 18
5894 18
5904 18
5905 18
5906 18
5914 18
5993 18
5996 18
5997 18
5998 18
6003 18
6011 18
6012 18
6014 18
6097 18
6098 18
6099 18
6100 18
6206 18
6210 18
6288 18
6381 18
6476 18
6551 18
6565 18
6572 18
6638 18
6639 18
6640 18
6650 18
6651 18
6729 18
6785 18
6789 18
6790 18
6792 18
6801 18
6872 18
6873 18
6931 18
6942 18
6943 18
7001 18
7002 18
7072 18
7139 18
7144 18
7289 18
7292 18
7411 18
7476 18
7586 18
7641 18
7755 18
7797 18
7798 18
7854 18
7910 18
7911 18
7967 18
8080 18
8189 18
8190 18
8192 18
8243 18
8247 18
8301 18
8348 18
10108 18
10166 18
10390 18
10424 18
10452 18
