pt_graph freq
357 1
380 1
448 1
496 1
520 1
526 1
579 1
580 1
585 1
619 1
620 1
621 1
622 1
657 1
661 1
687 1
694 1
697 1
698 1
732 1
765 1
772 1
808 1
811 1
812 1
849 1
852 1
853 1
886 1
901 1
902 1
903 1
904 1
907 1
941 1
951 1
956 1
957 1
958 1
959 1
995 1
1011 1
1012 1
1013 1
1065 1
1073 1
1101 1
1104 1
1106 1
1127 1
1133 1
1191 1
1194 1
1230 1
1252 1
1259 1
1309 1
1324 1
1391 1
1434 1
1438 1
1458 1
1459 1
1460 1
1496 1
1525 1
1597 1
1651 1
1658 1
1663 1
1666 1
1667 1
1722 1
1737 1
1809 1
1859 1
1877 1
1943 1
1950 1
2116 1
2193 1
2286 1
2369 1
10482 1
10488 1
10769 1
10776 1
10778 1
