pt_graph freq
2 0.75
3 0.75
4 0.75
5 0.75
12 0.75
15 0.75
42 0.75
45 0.75
49 0.75
51 0.75
53 0.75
55 0.75
56 0.75
63 0.75
68 0.75
69 0.75
76 0.75
130 0.75
133 0.75
143 0.75
151 0.75
152 0.75
155 0.75
171 0.75
173 0.75
192 0.75
214 0.75
234 0.75
392 0.75
472 0.75
548 0.75
612 0.75
648 0.75
679 0.75
1412 0.25
1550 0.25
1611 0.25
1620 0.25
1682 0.25
1834 0.25
1915 0.25
1997 0.25
2165 0.25
2486 0.25
2487 0.25
2529 0.25
2566 0.25
2567 0.25
2582 0.25
2608 0.25
2650 0.25
2652 0.25
2667 0.25
2732 0.25
2734 0.25
2735 0.25
2775 0.25
2816 0.25
2890 0.25
2899 0.25
2901 0.25
2965 0.25
2968 0.25
3086 0.25
3156 0.25
3157 0.25
3237 0.25
3319 0.25
3386 0.25
4711 0.25
4805 0.25
4890 0.25
4981 0.25
5163 0.25
5430 0.25
10342 0.25
