pt_graph freq
8 0.75
15 0.75
38 0.75
50 0.75
55 0.75
56 0.75
67 0.25
71 0.25
75 0.75
76 0.75
95 0.25
98 0.75
112 0.75
130 0.75
152 0.75
173 0.75
192 0.75
238 0.25
242 0.25
263 0.25
264 0.25
267 0.25
307 0.25
332 0.25
352 0.25
376 0.25
400 0.25
459 0.25
462 0.25
486 0.25
508 0.25
513 0.25
517 0.25
542 0.25
556 0.25
567 0.25
621 0.25
622 0.25
638 0.25
647 0.25
652 0.25
660 0.25
677 0.25
681 0.25
695 0.25
698 0.25
732 0.75
733 0.25
749 0.25
767 0.75
773 0.25
850 0.75
854 0.25
858 0.25
886 0.75
888 0.75
901 0.25
903 0.25
904 0.25
910 0.25
945 0.25
957 0.25
958 0.25
959 0.25
987 0.75
989 0.75
1006 0.75
1011 0.25
1013 0.25
1047 0.75
1065 0.25
1096 0.75
1109 0.75
1126 0.25
1127 0.25
1133 0.25
1155 0.75
1158 0.75
1169 0.75
1170 0.75
1191 0.25
1192 0.25
1195 0.25
1221 0.75
1229 0.75
1234 0.75
1235 0.75
1236 0.75
1279 0.75
1282 0.75
1285 0.75
1296 0.75
1301 0.75
1302 0.75
1347 0.75
1348 0.75
1349 0.75
1351 0.75
1357 0.75
1367 0.75
1368 0.75
1369 0.75
1370 0.75
1372 0.25
1390 0.25
1391 0.25
1392 0.25
1393 0.25
1394 0.25
1411 0.75
1412 0.75
1415 0.75
1416 0.75
1427 0.75
1434 0.75
1458 0.25
1460 0.25
1478 0.75
1479 0.75
1480 0.75
1483 0.75
1484 0.75
1495 0.75
1496 0.75
1497 0.75
1498 0.75
1499 0.75
1526 0.25
1527 0.25
1528 0.25
1550 0.75
1568 0.75
1569 0.75
1571 0.75
1581 0.25
1584 0.25
1597 0.25
1598 0.25
1638 0.75
1639 0.75
1643 0.75
1644 0.75
1645 0.75
1667 0.25
1668 0.25
1728 0.75
1737 0.25
1738 0.25
1777 0.75
1781 0.75
1796 0.25
1810 0.25
1812 0.25
1848 0.75
1857 0.75
1867 0.75
1884 0.25
1942 0.75
1961 0.75
1965 0.25
1967 0.25
2043 0.75
2047 0.25
2048 0.25
2107 0.75
2178 0.75
2187 0.75
2202 0.75
2213 0.25
2214 0.75
2266 0.75
2270 0.75
2272 0.75
2347 0.75
2353 0.75
2358 0.75
2443 0.75
2504 0.75
2507 0.75
2509 0.75
2519 0.75
2523 0.75
2589 0.75
2601 0.75
2607 0.75
2608 0.75
2672 0.75
2675 0.75
2686 0.75
2687 0.75
2759 0.75
2760 0.75
2766 0.75
2768 0.75
2769 0.75
9692 0.25
10235 0.25
10260 0.25
10301 0.25
10482 0.25
10772 0.25
10776 0.25
10778 0.25
