pt_graph freq
3085 0.4256269
3085 0.5743731
3396 0.4256269
3396 0.5743731
3557 0.4256269
3557 0.5743731
3898 0.4256269
3898 0.5743731
3907 0.4256269
3907 0.5743731
4168 0.4256269
4168 0.5743731
4254 0.4256269
4254 0.5743731
4341 0.4256269
4341 0.5743731
4360 0.4256269
4360 0.5743731
4543 0.4256269
4543 0.5743731
4547 0.4256269
4547 0.5743731
4612 0.4256269
4612 0.5743731
4635 0.4256269
4635 0.5743731
4636 0.4256269
4636 0.5743731
4702 0.4256269
4702 0.5743731
4726 0.4256269
4726 0.5743731
4731 0.4256269
4731 0.5743731
4794 0.4256269
4794 0.5743731
4803 0.4256269
4803 0.5743731
4890 0.4256269
4890 0.5743731
4911 0.4256269
4911 0.5743731
4981 0.4256269
4981 0.5743731
5058 0.4256269
5058 0.5743731
5068 0.4256269
5068 0.5743731
5092 0.4256269
5092 0.5743731
5144 0.4256269
5144 0.5743731
5148 0.4256269
5148 0.5743731
5234 0.4256269
5234 0.5743731
5355 0.4256269
5355 0.5743731
5418 0.4256269
5418 0.5743731
5419 0.4256269
5419 0.5743731
5426 0.4256269
5426 0.5743731
5427 0.4256269
5427 0.5743731
5430 0.4256269
5430 0.5743731
5431 0.4256269
5431 0.5743731
5511 0.4256269
5511 0.5743731
5512 0.4256269
5512 0.5743731
5516 0.4256269
5516 0.5743731
5517 0.4256269
5517 0.5743731
5527 0.4256269
5527 0.5743731
5600 0.4256269
5600 0.5743731
5605 0.4256269
5605 0.5743731
5606 0.4256269
5606 0.5743731
5607 0.4256269
5607 0.5743731
5614 0.4256269
5614 0.5743731
5671 0.4256269
5671 0.5743731
5672 0.4256269
5672 0.5743731
5675 0.4256269
5675 0.5743731
5676 0.4256269
5676 0.5743731
5677 0.4256269
5677 0.5743731
5680 0.4256269
5680 0.5743731
5689 0.4256269
5689 0.5743731
5694 0.4256269
5694 0.5743731
5702 0.4256269
5702 0.5743731
5703 0.4256269
5703 0.5743731
5704 0.4256269
5704 0.5743731
5761 0.4256269
5761 0.5743731
5778 0.4256269
5778 0.5743731
5792 0.4256269
5792 0.5743731
5795 0.4256269
5795 0.5743731
5796 0.4256269
5796 0.5743731
5848 0.4256269
5848 0.5743731
5850 0.4256269
5850 0.5743731
5851 0.4256269
5851 0.5743731
5852 0.4256269
5852 0.5743731
5856 0.4256269
5856 0.5743731
5870 0.4256269
5870 0.5743731
5871 0.4256269
5871 0.5743731
5876 0.4256269
5876 0.5743731
5877 0.4256269
5877 0.5743731
5878 0.4256269
5878 0.5743731
5879 0.4256269
5879 0.5743731
5886 0.4256269
5886 0.5743731
5887 0.4256269
5887 0.5743731
5946 0.4256269
5946 0.5743731
5948 0.4256269
5948 0.5743731
5968 0.4256269
5968 0.5743731
5969 0.4256269
5969 0.5743731
5974 0.4256269
5974 0.5743731
5975 0.4256269
5975 0.5743731
5976 0.4256269
5976 0.5743731
5980 0.4256269
5980 0.5743731
5984 0.4256269
5984 0.5743731
6047 0.4256269
6047 0.5743731
6048 0.4256269
6048 0.5743731
6073 0.4256269
6073 0.5743731
6074 0.4256269
6074 0.5743731
6079 0.4256269
6079 0.5743731
6080 0.4256269
6080 0.5743731
6148 0.4256269
6148 0.5743731
6149 0.4256269
6149 0.5743731
6174 0.4256269
6174 0.5743731
6175 0.4256269
6175 0.5743731
6177 0.4256269
6177 0.5743731
6178 0.4256269
6178 0.5743731
6179 0.4256269
6179 0.5743731
6180 0.4256269
6180 0.5743731
6253 0.4256269
6253 0.5743731
6266 0.4256269
6266 0.5743731
6268 0.4256269
6268 0.5743731
6269 0.4256269
6269 0.5743731
6271 0.4256269
6271 0.5743731
6274 0.4256269
6274 0.5743731
6342 0.4256269
6342 0.5743731
6360 0.4256269
6360 0.5743731
6361 0.4256269
6361 0.5743731
6363 0.4256269
6363 0.5743731
6364 0.4256269
6364 0.5743731
6451 0.4256269
6451 0.5743731
6452 0.4256269
6452 0.5743731
6453 0.4256269
6453 0.5743731
6456 0.4256269
6456 0.5743731
6520 0.4256269
6520 0.5743731
6538 0.4256269
6538 0.5743731
6541 0.4256269
6541 0.5743731
6622 0.4256269
6622 0.5743731
6774 0.4256269
6774 0.5743731
6850 0.4256269
6850 0.5743731
6921 0.4256269
6921 0.5743731
6985 0.4256269
6985 0.5743731
7057 0.4256269
7057 0.5743731
7121 0.4256269
7121 0.5743731
7196 0.4256269
7196 0.5743731
7197 0.4256269
7197 0.5743731
7200 0.4256269
7200 0.5743731
7266 0.4256269
7266 0.5743731
7269 0.4256269
7269 0.5743731
7332 0.4256269
7332 0.5743731
10944 0.4256269
10944 0.5743731
10998 0.4256269
10998 0.5743731
