pt_graph freq
773 1
811 1
812 1
815 1
852 1
853 1
854 1
900 1
901 1
902 1
903 1
904 1
907 1
908 1
954 1
956 1
957 1
958 1
959 1
1009 1
1010 1
1011 1
1064 1
1073 1
1127 1
1128 1
1131 1
1133 1
1167 1
1187 1
1191 1
1192 1
1195 1
1196 1
1237 1
1259 1
1260 1
1324 1
1328 1
1369 1
1372 1
1391 1
1392 1
1393 1
1438 1
1444 1
1450 1
1458 1
1459 1
1460 1
1517 1
1525 1
1526 1
1527 1
1528 1
1563 1
1573 1
1577 1
1586 1
1597 1
1640 1
1647 1
1648 1
1654 1
1656 1
1666 1
1667 1
1668 1
1711 1
1737 1
1738 1
1786 1
1809 1
1810 1
1811 1
1812 1
1863 1
1868 1
1883 1
1884 1
1885 1
1887 1
1942 1
1947 1
1964 1
1965 1
1966 1
1967 1
2028 1
2047 1
2048 1
2049 1
2115 1
2193 1
2199 1
2200 1
2214 1
2264 1
2285 1
2286 1
2352 1
2381 1
2532 1
2536 1
2582 1
2593 1
2605 1
2614 1
2676 1
2701 1
2750 1
2784 1
2827 1
2834 1
2840 1
2865 1
2907 1
2915 1
2918 1
2940 1
2942 1
2980 1
3015 1
3016 1
3060 1
3065 1
3078 1
3080 1
3089 1
3128 1
3161 1
3210 1
3216 1
3227 1
3232 1
3239 1
3302 1
3383 1
3403 1
3463 1
3466 1
3480 1
3563 1
4435 1
4891 1
4964 1
4985 1
5073 1
5157 1
5340 1
5699 1
5786 1
5876 1
9645 1
9692 1
9825 1
10235 1
10301 1
10345 1
10482 1
10548 1
10769 1
10776 1
10777 1
