pt_graph met
35 28
45 28
48 28
51 28
54 28
55 28
56 28
65 28
66 28
67 28
75 28
76 28
77 28
78 28
88 28
89 28
98 28
100 28
110 28
112 28
115 28
117 28
121 28
122 28
134 28
140 28
154 28
157 28
158 28
178 28
182 28
188 28
195 28
196 28
208 28
209 28
219 28
221 28
259 28
265 28
303 28
309 28
310 28
313 28
314 28
316 28
320 28
322 28
332 28
343 28
357 28
380 28
399 28
414 28
423 28
426 28
440 28
448 28
449 28
459 28
484 28
508 28
510 28
511 28
519 28
526 28
537 28
538 28
547 28
567 28
583 28
585 28
605 28
616 28
617 28
619 28
620 28
621 28
622 28
642 28
645 28
647 28
657 28
658 28
659 28
660 28
661 28
681 28
682 28
693 28
694 28
698 28
717 28
732 28
734 28
751 28
756 28
772 28
799 28
801 28
811 28
812 28
842 28
852 28
853 28
854 28
881 28
884 28
899 28
900 28
901 28
902 28
903 28
904 28
924 28
933 28
955 28
956 28
957 28
958 28
959 28
1009 28
1010 28
1011 28
1012 28
1013 28
1014 28
1065 28
1067 28
1110 28
1123 28
1126 28
1127 28
1133 28
1152 28
1156 28
1166 28
1168 28
1171 28
1175 28
1183 28
1191 28
1192 28
1195 28
1196 28
1259 28
1260 28
1324 28
1328 28
1346 28
1393 28
1395 28
1450 28
1458 28
1459 28
1460 28
1476 28
1521 28
1525 28
1526 28
1527 28
1528 28
1545 28
1573 28
1580 28
1597 28
1598 28
1599 28
1666 28
1667 28
1737 28
1738 28
1804 28
1810 28
1811 28
1812 28
1842 28
1845 28
1885 28
1887 28
1944 28
1965 28
1966 28
1967 28
2031 28
2032 28
2043 28
2047 28
2049 28
2087 28
2115 28
2119 28
2199 28
2285 28
2497 28
2502 28
2536 28
2597 28
2616 28
2666 28
2687 28
2701 28
2702 28
2752 28
2753 28
2757 28
2759 28
2761 28
2850 28
2864 28
2865 28
2942 28
2990 28
3057 28
3069 28
3080 28
3148 28
3151 28
10235 28
10237 28
10280 28
10294 28
10301 28
10441 28
10477 28
10486 28
10488 28
10769 28
10772 28
10776 28
10777 28
