pt_graph met
3157 14
3323 14
4001 14
4093 14
4455 14
4543 14
4544 14
4793 14
4795 14
4796 14
4887 14
4981 14
5000 14
5063 14
5070 14
5075 14
5089 14
5178 14
5179 14
5238 14
5323 14
5326 14
5332 14
5355 14
5411 14
5419 14
5431 14
5501 14
5505 14
5516 14
5518 14
5602 14
5603 14
5605 14
5606 14
5614 14
5615 14
5618 14
5675 14
5676 14
5687 14
5688 14
5689 14
5694 14
5703 14
5761 14
5786 14
5791 14
5792 14
5795 14
5796 14
5850 14
5873 14
5878 14
5879 14
5887 14
5946 14
5969 14
5971 14
5973 14
5976 14
5984 14
6073 14
6074 14
6077 14
6079 14
6080 14
6087 14
6156 14
6165 14
6174 14
6175 14
6177 14
6178 14
6179 14
6180 14
6181 14
6187 14
6252 14
6268 14
6269 14
6270 14
6271 14
6274 14
6359 14
6360 14
6364 14
6370 14
6451 14
6452 14
6453 14
6456 14
6527 14
6688 14
6766 14
6845 14
6850 14
6910 14
6985 14
6988 14
7056 14
7057 14
7123 14
7197 14
7200 14
7269 14
11001 14
