pt_graph freq
29 1
53 1
54 1
55 1
56 1
67 1
73 1
74 1
75 1
76 1
77 1
89 1
91 1
98 1
115 1
133 1
143 1
154 1
157 1
161 1
164 1
166 1
177 1
182 1
184 1
197 1
207 1
208 1
229 1
231 1
240 1
241 1
242 1
243 1
244 1
260 1
265 1
267 1
280 1
300 1
307 1
311 1
314 1
323 1
354 1
363 1
366 1
370 1
374 1
375 1
379 1
380 1
401 1
426 1
438 1
459 1
484 1
486 1
508 1
510 1
511 1
525 1
526 1
538 1
540 1
541 1
555 1
567 1
574 1
585 1
600 1
606 1
609 1
619 1
621 1
622 1
642 1
657 1
658 1
659 1
660 1
661 1
683 1
694 1
698 1
714 1
722 1
732 1
751 1
757 1
761 1
770 1
773 1
798 1
811 1
812 1
813 1
815 1
828 1
852 1
853 1
854 1
857 1
860 1
881 1
882 1
883 1
899 1
900 1
901 1
902 1
903 1
904 1
952 1
955 1
956 1
957 1
958 1
959 1
984 1
985 1
1009 1
1011 1
1012 1
1013 1
1040 1
1067 1
1068 1
1119 1
1122 1
1123 1
1126 1
1127 1
1133 1
1160 1
1179 1
1191 1
1192 1
1195 1
1247 1
1260 1
1301 1
1324 1
1345 1
1346 1
1391 1
1393 1
1394 1
1414 1
1416 1
1433 1
1458 1
1459 1
1460 1
1525 1
1526 1
1527 1
1528 1
1565 1
1590 1
1594 1
1597 1
1599 1
1623 1
1666 1
1667 1
1699 1
1722 1
1734 1
1737 1
1738 1
1767 1
1787 1
1809 1
1810 1
1811 1
1812 1
1841 1
1884 1
1885 1
1887 1
1928 1
1943 1
1949 1
1965 1
1966 1
1967 1
2047 1
2114 1
2130 1
2441 1
2443 1
2458 1
2499 1
2501 1
2504 1
2536 1
2571 1
2582 1
2616 1
2662 1
2668 1
2689 1
2701 1
2754 1
2851 1
2939 1
3061 1
3079 1
3131 1
3135 1
3139 1
3216 1
3224 1
3301 1
3384 1
3395 1
3463 1
3466 1
9692 1
10237 1
10301 1
10482 1
10486 1
10488 1
10490 1
10769 1
10772 1
10776 1
10777 1
