pt_graph freq
3 0.75
4 0.75
5 0.75
6 0.75
12 0.75
15 0.75
23 0.75
26 0.75
30 0.75
55 0.75
56 0.75
57 0.25
63 0.75
66 0.75
67 0.25
71 0.25
73 0.75
75 0.75
77 0.75
95 0.25
113 0.75
115 0.25
130 0.75
136 0.25
141 0.25
142 0.25
151 0.75
152 0.75
155 0.75
157 0.25
161 0.25
162 0.25
173 0.75
180 0.25
182 0.25
183 0.75
192 0.75
196 0.75
204 0.25
206 0.75
209 0.25
214 0.75
242 0.25
254 0.75
256 0.25
291 0.75
293 0.75
308 0.75
310 0.25
332 0.25
347 0.25
363 0.25
366 0.25
367 0.75
383 0.75
439 0.25
459 0.25
465 0.25
484 0.25
486 0.25
490 0.25
508 0.25
510 0.25
511 0.25
512 0.25
550 0.25
570 0.25
571 0.25
579 0.25
603 0.25
621 0.25
622 0.25
642 0.25
647 0.25
655 0.75
660 0.25
681 0.25
698 0.25
711 0.25
735 0.25
746 0.25
756 0.25
764 0.75
772 0.25
773 0.25
798 0.75
851 0.25
924 0.25
984 0.25
987 0.75
989 0.75
992 0.75
993 0.75
1047 0.75
1096 0.75
1158 0.75
10801 0.75
