pt_graph freq
2 0.25
3 0.25
4 0.25
6 0.25
12 0.25
15 0.25
35 0.75
42 0.75
48 0.25
48 0.25
48 0.75
48 0.75
55 0.25
55 0.25
55 0.75
55 0.75
56 0.25
57 0.75
63 0.25
66 0.75
67 0.75
70 0.75
72 0.75
74 0.75
75 0.25
75 0.25
75 0.75
75 0.75
76 0.25
76 0.25
76 0.75
76 0.75
77 0.75
79 0.75
87 0.25
88 0.25
89 0.75
90 0.75
95 0.75
98 0.75
99 0.25
100 0.75
110 0.75
112 0.75
113 0.75
117 0.75
121 0.25
122 0.75
130 0.25
133 0.75
143 0.75
152 0.25
154 0.25
155 0.25
158 0.75
192 0.25
193 0.25
200 0.75
208 0.75
214 0.25
242 0.75
243 0.75
244 0.75
256 0.75
265 0.75
272 0.25
283 0.75
286 0.75
295 0.25
314 0.75
331 0.75
332 0.75
334 0.25
340 0.75
351 0.75
380 0.75
391 0.75
397 0.75
402 0.75
408 0.75
459 0.75
472 0.25
509 0.75
515 0.75
538 0.75
539 0.75
540 0.75
552 0.75
555 0.75
570 0.75
571 0.75
585 0.75
605 0.75
608 0.75
619 0.75
620 0.75
621 0.75
622 0.75
626 0.75
638 0.75
651 0.25
655 0.25
657 0.75
658 0.75
660 0.75
661 0.75
682 0.75
694 0.75
695 0.75
732 0.75
754 0.25
756 0.75
760 0.25
773 0.75
795 0.25
802 0.25
802 0.25
802 0.75
802 0.75
811 0.75
812 0.75
815 0.75
852 0.75
853 0.75
854 0.75
881 0.75
882 0.75
889 0.75
895 0.75
900 0.75
901 0.75
939 0.75
942 0.75
987 0.25
989 0.25
992 0.25
993 0.25
994 0.25
996 0.25
1030 0.75
1040 0.25
1046 0.25
1047 0.25
1054 0.75
1094 0.25
1096 0.25
1099 0.75
1105 0.25
1106 0.25
1108 0.25
1158 0.75
1160 0.75
1169 0.25
1214 0.25
1221 0.25
1223 0.75
1230 0.75
1282 0.25
1283 0.25
1285 0.25
1286 0.25
1291 0.25
10237 0.75
10239 0.75
10387 0.25
10486 0.75
10488 0.75
10769 0.75
