pt_graph met
3 28
4 28
6 28
12 28
15 28
17 28
42 28
55 28
56 28
63 28
66 28
71 18
72 18
75 28
76 28
89 28
95 18
118 18
119 18
130 28
151 28
161 18
182 18
192 28
199 18
200 18
214 28
219 28
220 18
237 18
241 18
242 18
260 18
265 18
271 28
275 28
282 18
283 18
302 18
313 28
352 18
370 18
387 18
392 28
393 28
400 18
415 18
421 18
442 18
459 18
484 18
494 18
508 18
509 18
511 18
513 18
516 18
540 18
541 18
567 18
570 18
571 18
573 18
579 18
621 18
622 18
639 18
642 18
660 18
681 18
698 18
735 18
736 18
756 18
772 18
773 18
813 18
828 18
831 18
848 18
851 18
863 28
872 18
940 28
987 28
988 28
989 28
992 28
993 28
994 28
1040 28
1047 28
1096 28
1099 28
1158 28
10806 18
10847 28
