pt_graph met
5538 18
5632 18
5633 18
5716 18
5801 18
5807 18
5808 18
5814 18
5818 18
5894 18
5905 18
5915 18
5993 18
5997 18
5998 18
6097 18
6099 18
6100 18
6110 18
6121 18
6193 18
6197 18
6287 18
6321 18
6392 18
6394 18
6475 18
6483 18
6494 18
6567 18
6575 18
6640 18
6657 18
6710 18
6730 18
6738 18
6789 18
6797 18
6802 18
6803 18
6817 18
6871 18
6872 18
6874 18
6875 18
6877 18
6930 18
6931 18
6933 18
6934 18
6942 18
6943 18
6950 18
6952 18
7000 18
7001 18
7010 18
7028 18
7032 18
7072 18
7081 18
7091 18
7098 18
7104 18
7144 18
7148 18
7172 18
7176 18
7215 18
7244 18
7245 18
7247 18
7315 18
7345 18
7349 18
7411 18
7442 18
7443 18
7466 18
7491 18
7501 18
7502 18
7557 18
7587 18
7599 18
7614 18
7615 18
7640 18
7653 18
7670 18
7671 18
7698 18
7709 18
7711 18
7726 18
7727 18
7779 18
7783 18
7819 18
7820 18
7832 18
7842 18
7854 18
7910 18
7911 18
7923 18
7930 18
7939 18
7954 18
7955 18
7969 18
7991 18
8011 18
8012 18
8039 18
8049 18
8079 18
8107 18
8118 18
8122 18
8158 18
8162 18
8166 18
8177 18
8189 18
8191 18
8192 18
8199 18
8201 18
8213 18
8221 18
8232 18
8243 18
8247 18
8268 18
8272 18
8273 18
8274 18
8278 18
8286 18
8298 18
8301 18
8315 18
8323 18
8348 18
8353 18
8360 18
8374 18
8375 18
8376 18
8383 18
8388 18
8405 18
8413 18
8427 18
8451 18
8462 18
8467 18
8474 18
8489 18
8503 18
8504 18
8505 18
8509 18
8525 18
8530 18
8531 18
8535 18
8557 18
8558 18
8608 18
8622 18
8623 18
8631 18
8641 18
8643 18
8655 18
8660 18
8684 18
8697 18
8698 18
8714 18
8731 18
8736 18
8747 18
8767 18
8768 18
8789 18
8798 18
8799 18
8800 18
8820 18
8821 18
8825 18
8841 18
8851 18
8875 18
8903 18
8928 18
8929 18
8944 18
8955 18
8982 18
8998 18
9000 18
9004 18
9034 18
9035 18
9048 18
9088 18
9140 18
9143 18
9145 18
9148 18
9149 18
9150 18
9193 18
9197 18
9245 18
9261 18
9298 18
9347 18
9350 18
9351 18
9400 18
9403 18
9404 18
9413 18
9415 18
9466 18
9505 18
9506 18
9558 18
9611 18
9612 18
9635 18
10108 18
10166 18
10424 18
10452 18
