pt_graph freq
7 1
15 1
47 1
51 1
54 1
55 1
63 1
67 1
74 1
76 1
77 1
87 1
90 1
91 1
98 1
100 1
110 1
115 1
118 1
122 1
134 1
137 1
138 1
140 1
143 1
161 1
182 1
187 1
201 1
208 1
219 1
227 1
231 1
242 1
248 1
251 1
262 1
287 1
290 1
297 1
314 1
328 1
330 1
344 1
353 1
354 1
357 1
364 1
372 1
373 1
375 1
377 1
380 1
385 1
411 1
426 1
433 1
459 1
461 1
473 1
484 1
508 1
511 1
519 1
525 1
526 1
544 1
552 1
567 1
571 1
573 1
577 1
585 1
605 1
619 1
620 1
621 1
628 1
643 1
657 1
658 1
660 1
661 1
663 1
680 1
681 1
694 1
698 1
756 1
759 1
760 1
769 1
772 1
773 1
796 1
811 1
812 1
815 1
851 1
852 1
853 1
854 1
881 1
882 1
886 1
891 1
900 1
901 1
902 1
903 1
904 1
910 1
933 1
952 1
956 1
957 1
958 1
959 1
1009 1
1011 1
1012 1
1013 1
1033 1
1044 1
1126 1
1127 1
1133 1
1159 1
1191 1
1195 1
1252 1
1259 1
1279 1
1284 1
1304 1
1324 1
1328 1
1344 1
1377 1
1391 1
1393 1
1420 1
1452 1
1458 1
1459 1
1460 1
1525 1
1527 1
1528 1
1568 1
1572 1
1598 1
1628 1
1648 1
1652 1
1653 1
1658 1
1667 1
1668 1
1726 1
1727 1
1732 1
1735 1
1736 1
1737 1
1738 1
1768 1
1792 1
1809 1
1810 1
1811 1
1854 1
1878 1
1883 1
1885 1
1942 1
1943 1
1956 1
1964 1
1965 1
1966 1
2008 1
2032 1
2046 1
2047 1
2094 1
2214 1
2264 1
2339 1
2344 1
2439 1
2510 1
2582 1
2597 1
2771 1
2839 1
2914 1
2922 1
2988 1
3067 1
9692 1
10237 1
10301 1
10482 1
10486 1
10488 1
10769 1
10776 1
10777 1
10778 1
10801 1
