pt_graph met
811 19
1412 19
1413 19
1475 19
1834 19
1915 19
1917 19
1997 19
2079 19
2409 19
2491 19
2502 19
2582 19
2650 19
2652 19
2653 19
2668 19
2692 19
2732 19
2734 19
2735 19
2752 19
2775 19
2816 19
2890 19
2900 19
2939 19
2965 19
2975 19
3085 19
3086 19
3157 19
3321 19
3550 19
3733 18
4350 18
4429 19
4529 18
4890 18
4890 18
4890 19
4890 19
4891 19
4981 18
4981 18
4981 19
4981 19
4982 19
4984 18
4987 19
5001 18
5070 18
5162 18
5178 18
5270 18
5336 18
5348 18
5355 18
5425 18
5426 18
5430 18
5430 18
5430 19
5430 19
5516 18
5517 18
5597 18
5600 18
5601 18
5605 18
5606 18
5610 19
5614 18
5615 18
5618 18
5694 18
5704 18
5776 18
5781 18
5789 18
5791 18
5792 18
5793 18
5796 18
5879 18
5880 18
5885 18
5886 18
5887 18
5968 18
5976 18
5977 18
5979 18
5984 18
6073 18
6074 18
6077 18
6079 18
6081 18
6084 18
6175 18
6177 18
6179 18
6268 18
6269 18
6270 18
6271 18
6274 18
6360 18
6361 18
6364 18
6367 18
6451 18
6452 18
6453 18
6538 18
6611 18
6774 18
6986 18
7056 18
7057 18
7122 18
7123 18
7200 18
7269 18
7331 18
9869 18
