pt_graph met
187 28
208 28
231 28
305 28
306 28
310 28
313 28
314 28
326 28
357 28
367 28
368 28
380 28
423 28
426 28
443 28
444 28
448 28
462 28
472 28
494 28
498 28
510 28
526 28
547 28
548 28
555 28
570 28
571 28
585 28
603 28
606 28
619 28
620 28
621 28
622 28
642 28
657 28
658 28
660 28
661 28
690 28
694 28
696 28
723 28
727 28
732 28
756 28
759 28
761 28
772 28
773 28
811 28
812 28
814 28
815 28
840 28
852 28
853 28
854 28
881 28
882 28
899 28
900 28
901 28
902 28
903 28
904 28
933 28
956 28
957 28
958 28
991 28
1004 28
1010 28
1011 28
1012 28
1013 28
1037 28
1100 28
1120 28
1126 28
1127 28
1132 28
1133 28
1191 28
1192 28
1195 28
1232 28
1234 28
1238 28
1295 28
1328 28
1348 28
1352 28
1361 28
1391 28
1458 28
1460 28
1461 28
1515 28
1525 28
1526 28
1528 28
1564 28
1594 28
1597 28
1598 28
1650 28
1656 28
1666 28
1667 28
1735 28
1737 28
1738 28
1768 28
1774 28
1809 28
1810 28
1811 28
1812 28
1882 28
1885 28
1887 28
1889 28
1928 28
1950 28
1952 28
1964 28
1965 28
1967 28
1968 28
2028 28
2046 28
2047 28
2048 28
2120 28
2130 28
2214 28
2285 28
2298 28
2346 28
2356 28
2438 28
2453 28
2536 28
2582 28
2616 28
2667 28
2701 28
2702 28
2865 28
2912 28
2937 28
2939 28
2940 28
2942 28
3016 28
3161 28
3217 28
3239 28
3301 28
3314 28
3318 28
3384 28
3399 28
3471 28
3479 28
3480 28
9692 28
9801 28
10235 28
10236 28
10237 28
10260 28
10301 28
10486 28
10488 28
10491 28
10548 28
10769 28
10772 28
10777 28
10779 28
