pt_graph met
3665 18
3750 18
3751 18
3838 18
3841 18
3842 18
3928 18
3932 18
4018 18
4019 18
4196 18
4827 18
5371 18
5716 18
5717 18
5807 18
5809 18
5810 18
5993 18
5996 18
5997 18
5998 18
6007 18
6010 18
6097 18
6099 18
6100 18
6112 18
6195 18
6299 18
6376 18
6378 18
6389 18
6461 18
6483 18
6640 18
6716 18
6720 18
6789 18
6791 18
6862 18
6931 18
6932 18
6933 18
7000 18
7059 18
7074 18
7144 18
7151 18
7201 18
7217 18
7288 18
7344 18
7698 18
7739 18
7854 18
7910 18
7911 18
7923 18
7967 18
7980 18
8137 18
8144 18
8147 18
8189 18
8247 18
8252 18
8348 18
8353 18
8405 18
8503 18
8504 18
8505 18
8557 18
10108 18
10166 18
10424 18
10452 18
