pt_graph met
42 28
48 28
51 28
52 28
54 28
55 28
66 28
67 28
71 28
74 28
75 28
77 28
90 28
91 28
98 28
100 28
110 28
115 28
131 28
137 28
143 28
154 28
157 28
163 28
164 28
165 28
173 28
178 28
182 28
197 28
200 28
201 28
208 28
224 28
230 28
241 28
242 28
259 28
305 28
310 28
314 28
322 28
323 28
331 28
352 28
357 28
377 28
380 28
386 28
392 28
416 28
420 28
447 28
459 28
472 28
484 28
485 28
492 28
508 28
510 28
511 28
518 28
526 28
538 28
546 28
567 28
569 28
571 28
578 28
585 28
605 28
619 28
621 28
622 28
642 28
643 28
657 28
658 28
660 28
661 28
694 28
698 28
732 28
746 28
756 28
759 28
773 28
792 28
811 28
812 28
842 28
851 28
852 28
853 28
854 28
875 28
882 28
899 28
900 28
901 28
902 28
903 28
904 28
933 28
956 28
957 28
958 28
959 28
962 28
983 28
999 28
1009 28
1010 28
1011 28
1012 28
1013 28
1037 28
1052 28
1071 28
1091 28
1126 28
1127 28
1130 28
1131 28
1133 28
1163 28
1166 28
1190 28
1191 28
1192 28
1195 28
1216 28
1324 28
1325 28
1350 28
1390 28
1391 28
1393 28
1451 28
1458 28
1459 28
1460 28
1504 28
1526 28
1527 28
1528 28
1563 28
1567 28
1580 28
1597 28
1599 28
1618 28
1633 28
1666 28
1667 28
1668 28
1693 28
1703 28
1728 28
1737 28
1738 28
1779 28
1788 28
1809 28
1810 28
1812 28
1879 28
1883 28
1884 28
1885 28
1887 28
1927 28
1946 28
1953 28
1965 28
1966 28
1967 28
2023 28
2027 28
2046 28
2047 28
2049 28
2092 28
2114 28
2279 28
2339 28
2344 28
2375 28
2380 28
2510 28
2536 28
2576 28
2581 28
2589 28
2605 28
2666 28
2764 28
2914 28
2928 28
2989 28
3067 28
3216 28
9692 28
9708 28
10271 28
10301 28
10482 28
10484 28
10486 28
10488 28
10548 28
10769 28
10772 28
10776 28
10777 28
10779 28
10781 28
