pt_graph met
1905 18
2391 18
2468 18
2469 18
2547 18
2548 18
2549 18
2560 18
2564 18
2633 18
2644 18
2650 18
2716 18
2717 18
2728 18
2731 18
2732 18
2733 18
2734 18
2812 18
2814 18
2816 18
2873 18
2876 18
2890 18
2891 18
2893 18
2968 18
3024 18
3173 18
3174 18
3583 18
3750 18
3841 18
3842 18
3932 18
4019 18
4046 18
4281 18
4303 18
4387 18
4391 18
4574 18
4753 18
4828 18
4917 18
4936 18
5018 18
5200 18
5202 18
5291 18
5541 18
5544 18
5632 18
5716 18
5717 18
5723 18
5894 18
5905 18
5907 18
5993 18
5997 18
5998 18
6005 18
6009 18
6011 18
6097 18
6098 18
6099 18
6100 18
6110 18
6195 18
6197 18
6288 18
6551 18
6640 18
6786 18
6789 18
10038 18
10108 18
10166 18
10424 18
10452 18
10465 18
10662 18
10678 18
10960 18
