pt_graph met
5543 18
5713 18
5716 18
5807 18
5808 18
5810 18
5812 18
5813 18
5814 18
5815 18
5818 18
5905 18
5912 18
5914 18
5915 18
5996 18
5997 18
5998 18
6006 18
6018 18
6024 18
6097 18
6098 18
6099 18
6100 18
6126 18
6128 18
6191 18
6197 18
6315 18
6472 18
6476 18
6483 18
6551 18
6559 18
6578 18
6579 18
6640 18
6659 18
6660 18
6661 18
6721 18
6729 18
6790 18
6801 18
6802 18
6803 18
6861 18
6867 18
6870 18
6872 18
6873 18
6875 18
6880 18
6931 18
6942 18
6943 18
6959 18
7001 18
7006 18
7010 18
7029 18
7032 18
7072 18
7073 18
7077 18
7102 18
7104 18
7164 18
7176 18
7216 18
7219 18
7247 18
7282 18
7283 18
7288 18
7315 18
7351 18
7361 18
7381 18
7382 18
7443 18
7458 18
7500 18
7501 18
7540 18
7545 18
7557 18
7558 18
7615 18
7653 18
7655 18
7659 18
7670 18
7671 18
7698 18
7703 18
7727 18
7739 18
7755 18
7778 18
7783 18
7799 18
7834 18
7842 18
7879 18
7910 18
7911 18
7951 18
7955 18
8003 18
8011 18
8024 18
8068 18
8092 18
8094 18
8098 18
8106 18
8122 18
8137 18
8145 18
8162 18
8172 18
8177 18
8189 18
8192 18
8200 18
8213 18
8227 18
8232 18
8243 18
8247 18
8273 18
8286 18
8301 18
8323 18
8330 18
8331 18
8335 18
8351 18
8353 18
8373 18
8374 18
8375 18
8376 18
8378 18
8382 18
8386 18
8388 18
8406 18
8426 18
8428 18
8465 18
8480 18
8482 18
8503 18
8504 18
8505 18
8506 18
8509 18
8522 18
8531 18
8545 18
8557 18
8558 18
8559 18
8581 18
8582 18
8608 18
8623 18
8641 18
8643 18
8644 18
8645 18
8660 18
8697 18
8714 18
8728 18
8731 18
8736 18
8747 18
8767 18
8820 18
8852 18
8873 18
8875 18
8877 18
8880 18
8885 18
8928 18
8929 18
8948 18
8955 18
8978 18
8982 18
8994 18
9000 18
9030 18
9033 18
9035 18
9051 18
9053 18
9088 18
9140 18
9141 18
9147 18
9190 18
9193 18
9206 18
9244 18
9245 18
9296 18
9298 18
9305 18
9306 18
9350 18
9362 18
9400 18
9403 18
9404 18
9413 18
9415 18
9458 18
9466 18
9505 18
9506 18
9509 18
9514 18
9518 18
9558 18
9569 18
9570 18
9611 18
9612 18
9635 18
10108 18
10166 18
10424 18
10452 18
10964 18
