pt_graph freq
2547 1
2548 1
2549 1
2633 1
2634 1
2716 1
2717 1
2797 1
2798 1
2875 1
3094 1
3178 1
3581 1
3664 1
3750 1
3756 1
3838 1
3841 1
3842 1
3869 1
3928 1
3932 1
3933 1
3959 1
4019 1
4125 1
4300 1
4387 1
4402 1
4569 1
4571 1
4588 1
4927 1
4928 1
5107 1
5283 1
5284 1
5369 1
5370 1
5374 1
5716 1
5717 1
5718 1
5722 1
5724 1
5808 1
5814 1
5815 1
5816 1
5818 1
5833 1
5893 1
5894 1
5897 1
5903 1
5905 1
5906 1
5911 1
5912 1
5914 1
5915 1
5993 1
5996 1
5997 1
5998 1
6097 1
6098 1
6099 1
6100 1
6128 1
6133 1
6194 1
6195 1
6197 1
6215 1
6233 1
6286 1
6288 1
6477 1
6493 1
6494 1
6502 1
6551 1
6559 1
6573 1
6585 1
6639 1
6640 1
6654 1
6720 1
6729 1
6730 1
6736 1
6744 1
6787 1
6789 1
6792 1
6801 1
6802 1
6803 1
6804 1
6810 1
6814 1
6862 1
6866 1
6872 1
6873 1
6874 1
6875 1
6876 1
6930 1
6931 1
6933 1
6934 1
6942 1
6943 1
6944 1
6950 1
7000 1
7001 1
7006 1
7010 1
7011 1
7027 1
7071 1
7075 1
7085 1
7130 1
7144 1
7170 1
7214 1
7295 1
7301 1
7354 1
7411 1
7433 1
7492 1
7536 1
7540 1
7545 1
7585 1
7640 1
7657 1
7698 1
7739 1
7740 1
7743 1
7854 1
7866 1
7879 1
7910 1
7911 1
7932 1
7967 1
7980 1
7987 1
7989 1
7992 1
8023 1
8025 1
8052 1
8080 1
8137 1
8160 1
8190 1
8213 1
8243 1
8247 1
8252 1
8263 1
8301 1
8350 1
8353 1
8404 1
8459 1
10108 1
10166 1
10187 1
10402 1
10415 1
10424 1
10458 1
10662 1
10957 1
10964 1
